symbol,longAccount,longShortRatio,shortAccount,timestamp
ARBUSDT,0.5118,1.0483,0.4882,2026-03-26 19:00:00+00:00
ARBUSDT,0.514,1.0576,0.486,2026-03-26 20:00:00+00:00
ARBUSDT,0.5112,1.0458,0.4888,2026-03-26 21:00:00+00:00
ARBUSDT,0.5109,1.0446,0.4891,2026-03-26 22:00:00+00:00
ARBUSDT,0.5117,1.0479,0.4883,2026-03-26 23:00:00+00:00
ARBUSDT,0.5162,1.067,0.4838,2026-03-27 00:00:00+00:00
ARBUSDT,0.5123,1.0504,0.4877,2026-03-27 01:00:00+00:00
ARBUSDT,0.5121,1.0496,0.4879,2026-03-27 02:00:00+00:00
ARBUSDT,0.513,1.0534,0.487,2026-03-27 03:00:00+00:00
ARBUSDT,0.5159,1.0657,0.4841,2026-03-27 04:00:00+00:00
ARBUSDT,0.5177,1.0734,0.4823,2026-03-27 05:00:00+00:00
ARBUSDT,0.5174,1.0721,0.4826,2026-03-27 06:00:00+00:00
ARBUSDT,0.5164,1.0678,0.4836,2026-03-27 07:00:00+00:00
ARBUSDT,0.5152,1.0627,0.4848,2026-03-27 08:00:00+00:00
ARBUSDT,0.5149,1.0614,0.4851,2026-03-27 09:00:00+00:00
ARBUSDT,0.515,1.0619,0.485,2026-03-27 10:00:00+00:00
ARBUSDT,0.5155,1.064,0.4845,2026-03-27 11:00:00+00:00
ARBUSDT,0.5158,1.0653,0.4842,2026-03-27 12:00:00+00:00
ARBUSDT,0.5192,1.0799,0.4808,2026-03-27 13:00:00+00:00
ARBUSDT,0.5149,1.0614,0.4851,2026-03-27 14:00:00+00:00
ARBUSDT,0.5155,1.064,0.4845,2026-03-27 15:00:00+00:00
ARBUSDT,0.5141,1.058,0.4859,2026-03-27 16:00:00+00:00
