,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2024-08-31 20:00:00+00:00,135.04754638671875,136.2352752685547,134.6588897705078,135.37863159179688,0.0,0.0,4884143807.684592,0.45657729161753724,0.0,4686669.0848642755,-410561406.1432743,-156982973.17743045,0.0,781111.5141440459,-34213450.511939526,-6540957.2157262685,0.0,0.12236437417036672,-0.4529020843159353,-0.07499241031631285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1802632.8109397376,-262590263.1156226,-324487121.882633,0.0,300438.8018232896,-21882521.926301885,-13520296.745109707,4.824457547227461,3815077.7321036407,110965954.53979333,93788595.3940799,0.0,0.04706499046027651,-0.289670864593232,-0.1550108963669466,0.4529020843159357,0.07499241031631289,0.1261019134804747,-0.04412065863642478,-0.15699588682632487,0.10725673410285075,0.011759093147112492,0.020717427371354253,0.012856840005635129,117.59093147112492,207.17427371354253,128.5684000563513,0.9146176704770952,24093733832766.25,55451120766653.81,37048326616681.4,20840884221651.387,13345555509295.531,40724868485440.555,38561488838666.484,31953346488495.215,25036613484610.39,-0.7699812939874333,-0.33594638521646714,0.10179996678238537,0.42929840851189616,2.7760797660971295,-0.3820509539415129,0.5799460374105775,-0.274991448470349,0.12864141546427768
2024-09-01 00:00:00+00:00,135.37060546875,135.55841064453125,132.9881591796875,134.09608459472656,60862784.0,-8392100.766592294,4875751706.918,0.4310572059389175,-8392100.766592115,-7516861.124588257,-369892695.30048764,-258370736.38149196,-2797366.9221973717,-1252810.1874313762,-30824391.275040638,-10765447.349228831,-0.13788558812216206,-0.10113181908503487,-0.4094678334718839,-0.12559954342734195,0.0,0.0,0.0,0.0,-30180272.131807666,-0.1591154876459035,-30180272.131807607,-35266063.91085886,-261024485.93528596,-401938318.2382097,-10060090.710602535,-5877677.318476477,-21752040.49460716,-16747429.926592072,17424588.239515886,12078340.614579385,110954221.89408311,92934514.41628025,-0.4958739996482515,-0.4744694808326148,-0.2889517205853642,-0.1953908169465941,0.4094678334718843,0.125599543427342,0.12641732830571223,-0.08755490948047617,-0.10361654604817994,0.09365565836769468,0.012093640684967554,0.018387008026085554,0.013250883043234234,120.93640684967554,183.87008026085553,132.50883043234234,0.9126667675084317,1.1607942732892542e-06,41857454656186.03,37048326616681.4,20840884221651.387,13345555509295.531,53020188859325.09,38561488838666.484,31953346488495.215,25036613484610.39,-0.7894625718373732,-0.9607597562346243,-0.6522285304030717,-0.5330415600136509,2.7760797660971295,-0.6407120901573926,0.5670142568362069,-0.578315378189369,0.10187328723725456
2024-09-01 04:00:00+00:00,134.09837341308594,134.09837341308594,131.38890075683594,132.57626342773438,168719744.0,-20844824.207295865,4854906882.710705,0.43822648223288,-29236924.97388798,-28361685.331884123,-427654483.31795746,-124388988.21227826,-9745641.65796266,-4726947.55531402,-35637873.60982979,-5182874.508844928,-0.12734821429393783,-0.11669213442627205,-0.4472742356504482,-0.0601996585038929,0.0,0.0,0.0,0.0,-94782284.0974209,-0.42589111262353346,-124962556.22922851,-130048348.00827977,-371001964.0460988,-356457267.27663195,-41654185.40974284,-21674724.668046627,-30916830.337174904,-14852386.136526331,48421672.41136188,37687221.564026766,112160449.51356386,90744270.95744534,-0.5443034246457488,-0.5350746660543619,-0.38802263595155445,-0.17251210151065424,0.4472742356504486,0.06019965850389296,0.13638548201651368,-0.005627848665487156,-0.17245421902290425,0.07903959729305529,0.01074025236700737,0.01686533124739585,0.013212458631233735,107.40252367007369,168.65331247395852,132.12458631233736,0.8128882432470979,5.066927720512293e-07,8031244610922.125,27725560383326.91,20840884221651.387,13345555509295.531,13910523714130.764,39822782468657.03,31953346488495.215,25036613484610.39,-0.5773502691896297,-0.6962235852090101,-0.6522285304030717,-0.5330415600136509,2.0775126493622036,-0.590958501361208,0.6001636978222737,-0.5221798062192091,0.1163680128677614
2024-09-01 08:00:00+00:00,132.6168670654297,132.75144958496094,130.46006774902344,131.8688201904297,145577152.0,33425897.65986687,4888332780.370572,0.6148047519842498,4188972.6859788895,4188972.685978651,-394228585.6580906,-209410214.95113444,1396324.2286596298,698162.1143297752,-32852382.138174217,-8725425.622963935,0.011165839266039703,0.011165839266039066,-0.3578327055147721,-0.10241583659524142,1.0,1.0,0.0,0.0,-47525267.02983683,-0.2016145932927648,-172487823.25906533,-172487823.2590657,-418527231.0759356,-523703938.46379507,-57495941.08635511,-28747970.543177616,-34877269.256327964,-21820997.435991462,33435247.0210302,37932852.1174535,111808033.39166164,86272056.39490786,-0.45977175174865625,-0.45977175174865725,-0.37988805702028805,-0.2561268417517655,0.3578327055147725,0.10241583659524148,0.16606257896954202,-0.09506937880116323,0.02742342627892859,0.03996066548906732,0.010696446214988053,0.013843824098051079,0.014059366095171945,106.96446214988053,138.43824098051078,140.59366095171944,0.760805719582243,2.7796523697770316e-07,0.041667315150760775,27725560383326.91,18524163308340.688,13345555509295.531,4.5817612453753903e-07,39822782468657.03,32407459330112.574,25036613484610.39,-90921.24803047796,-0.6962235852090101,-0.5716018377018616,-0.5330415600136509,2.0775126493622036,-0.39207306979525125,0.23058160924172014,-0.5315280656375281,0.039264175515809366
2024-09-01 12:00:00+00:00,131.86952209472656,134.58106994628906,130.4319305419922,134.2401123046875,238680576.0,199453180.44578385,5087785960.816356,0.9178244911847872,212034253.89835504,203642153.1317625,274658706.78769326,26202988.77370131,70678084.632785,33940358.85529375,22888225.565641105,1091791.1989042212,0.38344103446289224,0.33175105598118754,0.31535224484332386,0.011715840722375302,0.0,1.0,0.0,1.0,136368962.72365308,0.5063345347542905,-5938588.403604597,-36118860.53541261,76543565.30267575,-357826032.6624203,-1979529.4678681989,-6019810.089235435,6378630.441889646,-14909418.027600845,122120986.66601935,78143773.29537363,61459322.82300539,92078519.91997345,-0.010739295367903518,-0.05884081433625071,0.08788428893742946,-0.15999063470194372,0.31535224484332336,0.011715840722375248,0.1282674439514542,-0.09411558862856095,-0.11388370270496675,0.0018501156457419732,0.010208984917988663,0.011083218980626504,0.015043869194688293,102.08984917988663,110.83218980626505,150.43869194688293,0.6786143058018501,5.612334563366052e-07,0.04166711529715512,20928727328093.016,18524163308340.688,13345555509295.531,1.5029518490950363e-07,40621055177823.73,32407459330112.574,25036613484610.39,-277047.1281296043,-0.5152187021355035,-0.5716018377018616,-0.5330415600136509,1.5682170227770291,0.8051027351819641,0.14789072043600718,-0.4731063143849692,0.21009142628679411
2024-09-01 16:00:00+00:00,134.2831268310547,135.55902099609375,132.10263061523438,134.92477416992188,130726528.0,82749953.391823,5170535914.2081785,0.8165002339533679,315629031.4974739,286392106.5235855,295561171.7089472,-203794646.26195842,105209677.16582464,47732017.75393092,24630097.642412264,-8491443.594248267,0.612890642422812,0.38464260383066656,0.37480426928845395,-0.10295877705486141,0.0,1.0,1.0,0.0,24268187.20264595,0.08078041652417901,113111882.89646226,-11850673.332766667,-4967113.037606843,-409892873.0677285,37703960.96548742,-1975112.2221277778,-413926.0864672369,-17078869.711155355,92680429.1455972,79139388.05123425,53458306.262620755,90433933.96927957,0.21964143870150132,-0.0159161993086797,-0.006298848938001516,-0.20708134246230475,0.37480426928845345,0.10295877705486148,0.11206202567430855,-0.07246996636199515,0.04275911855096852,-0.024323456342205133,0.010208984917988663,0.008053524245609112,0.015000802769847412,102.08984917988663,80.53524245609113,150.0080276984741,0.6805625676549211,2.8916012609895765e-07,0.041667042786273145,4015622305461.0625,18524163308340.688,13345555509295.531,1.6041098604719712e-07,9836225648118.139,32407459330112.574,25036613484610.39,-259588.17307305825,-0.408248290463866,-0.5716018377018616,-0.5330415600136509,0.3008958527551795,0.8631030069976249,0.14081329951056037,-0.42656799360463427,0.21453235725974787
2024-09-01 20:00:00+00:00,135.02175903320312,135.96807861328125,128.2563018798828,128.7426300048828,384355968.0,-335878652.40603507,4834657261.802143,0.06306304523670746,-53675518.56842804,-49486545.88244957,-44799876.79758525,-563065244.3242602,-17891839.522809345,-8247757.647074928,-3733323.0664654374,-23461051.846844178,-0.07121006661417878,-0.043835192261631,-0.03838156950138747,-0.24804946823698223,0.0,0.0,0.0,0.0,-312952617.7013825,-0.9860974281524971,-152315467.77508342,-324803291.03414917,-323000658.22320914,-694335655.0610044,-50771822.591694474,-54133881.839024864,-26916721.518600762,-28930652.294208515,233871167.44345373,149462435.45703235,104732194.38390094,108775850.75248894,-0.20207340135533122,-0.2877108203007934,-0.27672558718411977,-0.3058785669191022,0.038381569501387776,0.24804946823698223,0.17395457951746865,-0.3194511360133847,0.14563363164174076,0.00789200054792663,0.003900969344073539,0.01091891873117413,0.01616844917679485,39.00969344073539,109.18918731174129,161.68449176794851,0.24127046925101567,9.259582871360056e-07,0.04166725878395652,0.020833953634025317,18524163308340.688,13345555509295.531,3.1952047329511905e-07,3.546274701242973e-07,32407459330112.574,25036613484610.39,-130361.90202746213,-58729.67117104926,-0.5716018377018616,-0.5330415600136509,1.5611155054215555e-15,-0.410000159194836,0.09325882088319244,-3.0,0.15964428639915174
2024-09-02 00:00:00+00:00,128.6741485595703,130.4550018310547,128.5729522705078,130.00244140625,176952320.0,91851886.08842377,4926509147.890567,0.75953851887453,-161276812.9257881,50757440.9725665,43240579.847978294,-471213358.23583645,-53758937.641929366,8459573.49542775,3603381.653998191,-19633889.926493187,-0.23304725311072805,0.04076862651219592,0.03277441098168096,-0.19257376883095603,0.0,1.0,1.0,0.0,124887519.31622268,0.416333270890732,-163796911.18251383,-169735499.58611882,-205001563.4969774,-569448135.7447817,-54598970.394171275,-28289249.9310198,-17083463.624748114,-23727005.656032573,229327315.8750386,166830641.50602463,113377319.37989144,113120452.92609382,-0.23668883038178506,-0.1363323890230703,-0.15538194717921294,-0.2327200019640585,0.032774410981680664,0.19257376883095606,0.14892904577541594,-0.2825778338616427,0.1808579281085808,0.020661601823961734,0.017790591759860332,0.014986587232306984,0.017552141916278883,177.9059175986033,149.86587232306982,175.52141916278882,1.0135852218698034,4.2537835584963924e-07,0.04166721349892303,0.02083383106470574,18524163308340.688,11633912821886.611,3.353226236584798e-07,2.3854776876687703e-07,32407459330112.574,24455602546623.445,-124221.7584076601,-87297.71828162784,-0.5716018377018616,-0.47571564837574987,1.7907845265533995e-15,-0.3090622214733442,0.06781076297471132,-3.0,0.16883285864685604
2024-09-02 04:00:00+00:00,130.02761840820312,130.22344970703125,127.28709411621094,127.55733489990234,128498688.0,-104846521.17401025,4821662626.716557,0.09203271719781983,-348873287.4916214,-33244255.994147882,-61605941.32603195,-596718541.7109177,-116291095.83054046,-5540709.33235798,-5133828.443835996,-24863272.57128824,-0.5057549425125288,-0.02759337477826854,-0.04255029017689441,-0.23457875588792768,0.0,0.0,0.0,0.0,-108102775.69454698,-0.33166057382116987,-296167874.0797068,-183055991.18324488,-313104339.1915244,-703697714.5898643,-98722624.69323559,-30509331.86387415,-26092028.265960366,-29320738.10791101,219070734.74223882,167977151.68794715,116157182.552926,113863832.78009468,-0.42934891119411756,-0.15194000945654698,-0.21625642270016837,-0.2766338279624606,0.04255029017689467,0.23457875588792773,0.15276087742223657,-0.3322539791115588,0.13161997883306625,0.04069885174792802,0.019757084932910514,0.01613285755512211,0.018294862773838575,197.57084932910513,161.3285755512211,182.94862773838574,1.079925281165288,1.1474721210972296e-06,0.041667499602921355,0.020833937861263918,13862780191663.445,11633912821886.611,3.6992522939379386e-07,3.5726037975521226e-07,30503934341533.43,24455602546623.445,-112604.08431895723,-58296.30694766175,-0.45445876051431877,-0.47571564837574987,1.7907937063160308e-15,-0.6423177311388975,0.08183988588991344,-3.0,0.11749901057715781
2024-09-02 08:00:00+00:00,127.57068634033203,132.58517456054688,127.43592071533203,131.89804077148438,144750592.0,106118578.21611029,4927781204.932667,0.8665566294060831,93123943.130524,39448424.56209554,43637397.24807423,-497208723.6627868,31041314.376841333,6574737.427015923,3636449.7706728526,-20717030.152616117,0.2068494273021775,0.03276543363732149,0.027633920781986798,-0.18640926983821826,0.0,0.0,1.0,0.0,121646190.79190597,0.32953324879462154,138430934.41358173,-13884533.361502096,-186372356.62056753,-593660444.0431192,46143644.804527245,-2314088.893583683,-15531029.718380628,-24735851.835129965,133591149.52059352,178422839.4091615,123753532.46019942,117733234.5437191,0.3074865447248116,-0.011532342837300542,-0.11802259675403165,-0.22257012928229286,0.027633920781986565,0.18640926983821832,0.13291163165711836,-0.01074764871940121,-0.06164019839876392,-0.04104294786035029,0.023952763815122395,0.019729076763224232,0.019320126133627314,239.52763815122395,197.2907676322423,193.20126133627315,1.2397829872059438,1.7823632906705658e-06,0.041667785071255875,0.02083418859427286,13862780191663.445,11633912821886.611,6.789592914088682e-07,5.552703101506217e-07,30503934341533.43,24455602546623.445,-61358.41631961075,-37510.83889474078,-0.45445876051431877,-0.47571564837574987,1.790815258223182e-15,-0.050049564159406035,0.04919945816892294,-3.0,0.20641824342410922
2024-09-02 12:00:00+00:00,131.8898162841797,133.1791534423828,130.25616455078125,132.5619354248047,29462016.0,17019623.78705153,4944800828.719718,0.7888401083458024,18291680.82915175,-142985132.0966368,60657021.03512576,-480189099.8757352,6097226.943050583,-23830855.34943947,5054751.752927147,-20007879.16148897,0.06042615875540948,-0.14374032767934738,0.037708277430289504,-0.17806161110298485,0.0,0.0,1.0,0.0,6774567.269556968,0.018147271525375538,20317982.366916016,-143478928.81559822,-179597789.35101053,-586885876.7735622,6772660.788972005,-23913154.802599702,-14966482.445917545,-24453578.198898423,114874483.25509165,165664748.86967817,123846241.5363777,117803219.43916048,0.06712000059263072,-0.14423673245339433,-0.11164945378364075,-0.2176264408728387,0.037708277430289275,0.17806161110298488,0.13611296332623596,0.004933866448608611,-0.014512157727971181,-0.012816082449179977,0.021571455731623765,0.018507934219039977,0.019011541429640653,215.71455731623766,185.07934219039979,190.11541429640653,1.1346505330981174,1.2887822002331806e-06,0.04166807287253733,0.020834309852396846,10464363664046.498,10682655454933.53,3.3333607378164273e-07,5.57654537054864e-07,29487108896045.965,24445177022821.55,-124961.83636574194,-37351.59409047954,-0.35487926947798204,-0.43700462651427746,1.9502931588769924e-15,-0.24146888600817068,0.050786503293096884,-3.0,0.17499113665323396
2024-09-02 16:00:00+00:00,132.5608367919922,133.7662353515625,131.8475341796875,133.0562744140625,13252352.0,3445038.1892302763,4948245866.908948,0.6299783687163711,126583240.19239227,-222290047.29922953,64102059.22435604,-346459346.918918,42194413.39746409,-37048341.21653826,5341838.268696337,-14435806.121621585,0.6752368026130978,-0.2533878472310204,0.0395243117788901,-0.13702975383086255,0.0,0.0,1.0,0.0,3421957.4458071464,0.009440487424125352,131842715.50727014,-164325158.57243702,-176175831.90520337,-438766095.0208258,43947571.83575671,-27387526.428739503,-14681319.325433614,-18281920.625867743,67309854.69399899,164667777.1668125,123887768.22678113,115078231.97776176,0.7032925806895867,-0.18731382120998,-0.10862722028562949,-0.1735384267294813,0.039524311778889876,0.13702975383086255,0.13513353166141082,-0.0030259783980047944,-0.09754900205706518,-0.017627345760825752,0.02129735417970871,0.016934005563480094,0.018972772909721797,212.9735417970871,169.34005563480093,189.72772909721797,1.1225219512611984,2.114840931091862e-06,0.04166839532880733,0.020834614132531012,2007811152730.5208,10682655454933.53,4.1563940722805325e-07,6.037696379519989e-07,6955261857065.412,24445177022821.55,-100222.10972418176,-34498.33868490649,-0.28867513459481214,-0.43700462651427746,1.9503216424441587e-15,0.0931071009212659,0.050727302116394944,-3.0,0.2307360407884628
2024-09-02 20:00:00+00:00,133.04995727539062,135.34153747558594,132.93795776367188,135.01129150390625,12513024.0,9074506.234080054,4957320373.143028,0.8626024466220177,29539168.21036204,122663111.3408856,73176565.45843609,-337384840.68483794,9846389.403454013,20443851.8901476,6098047.121536341,-14057701.695201581,0.5348644420935545,0.24269108674495188,0.044774061475493544,-0.13278349675238926,0.0,0.0,1.0,0.0,10210696.21729854,0.02842425454305626,20407220.93266271,158838155.34624404,-165965135.68790483,-428555398.80352724,6802406.977554237,26473025.89104067,-13830427.97399207,-17856474.95014697,3394455.009851533,87221367.33706084,124032749.84890074,115167598.9353329,0.36951266742167926,0.3142640368090401,-0.10154799069245209,-0.16866520822257072,0.04477406147549332,0.13278349675238926,0.13203039076620193,0.017140140693506757,-0.053625773085829054,-0.0008812408909164293,0.02032550286805659,0.01608422586820852,0.018678269320248523,203.2550286805659,160.8422586820852,186.78269320248523,1.0881898322990433,8.697267542432593e-06,0.04167070029689126,0.020835909350740228,1.5981590494387353e-06,10420442110825.693,4.059892613236997e-06,3.0540215539049235e-06,2.3108149896125315e-06,24527920737125.086,-10261.595770769658,-6819.378900151713,3.0719903263010804,-0.42484001079852934,1.9995225854279264e-15,0.36946046487493345,0.05101408329556964,-3.0,0.2768809691344931
