,open,high,low,close,volume
2025-06-17 04:00:00+00:00,656.41357421875,658.9598388671875,655.5536499023438,657.8500366210938,15657344.0
2025-06-17 08:00:00+00:00,657.8460693359375,658.6423950195312,652.6309814453125,653.2296752929688,112137728.0
2025-06-17 12:00:00+00:00,653.210205078125,655.7001342773438,645.8438720703125,646.3898315429688,33343104.0
2025-06-17 16:00:00+00:00,646.348388671875,649.93505859375,640.9666748046875,649.0947265625,63631872.0
2025-06-17 20:00:00+00:00,649.0861206054688,649.0861206054688,646.0571899414062,648.56640625,5904384.0
2025-06-18 00:00:00+00:00,648.5162353515625,653.153564453125,648.403076171875,652.163330078125,14149632.0
2025-06-18 04:00:00+00:00,652.167236328125,653.4239501953125,650.8948364257812,651.3455200195312,4857088.0
2025-06-18 08:00:00+00:00,651.3739624023438,652.482421875,642.3034057617188,644.9264526367188,8257280.0
2025-06-18 12:00:00+00:00,644.9102172851562,645.068115234375,638.0556030273438,642.7882080078125,45188608.0
2025-06-18 16:00:00+00:00,642.7847900390625,642.7847900390625,638.8255615234375,640.5436401367188,27667584.0
2025-06-18 20:00:00+00:00,640.499755859375,645.5219116210938,639.1050415039062,644.7861328125,16751232.0
2025-06-19 00:00:00+00:00,644.816650390625,645.921142578125,641.73046875,644.9305419921875,2828544.0
2025-06-19 04:00:00+00:00,644.950927734375,646.3331298828125,644.17822265625,644.7039184570312,12631808.0
2025-06-19 08:00:00+00:00,644.7163696289062,645.6522216796875,642.6173095703125,642.7153930664062,0.0
2025-06-19 12:00:00+00:00,642.5928344726562,642.67138671875,639.9551391601562,640.0598754882812,99840.0
2025-06-19 16:00:00+00:00,639.8916625976562,642.8917846679688,639.0977783203125,642.7216796875,0.0
2025-06-19 20:00:00+00:00,642.6607055664062,644.8903198242188,642.2442016601562,644.6776123046875,2154112.0
2025-06-20 00:00:00+00:00,644.6781616210938,645.468994140625,643.98486328125,644.886474609375,6394496.0
2025-06-20 04:00:00+00:00,644.9515380859375,647.6964721679688,641.7990112304688,647.6964721679688,25005184.0
2025-06-20 08:00:00+00:00,647.717529296875,649.5608520507812,646.8593139648438,647.4600830078125,69930368.0
2025-06-20 12:00:00+00:00,647.4000854492188,648.811767578125,643.4334716796875,645.6067504882812,60596096.0
2025-06-20 16:00:00+00:00,645.5914306640625,645.5914306640625,638.770751953125,642.4378051757812,90260736.0
2025-06-20 20:00:00+00:00,642.4767456054688,645.1837158203125,640.2845458984375,641.7698364257812,22594944.0
2025-06-21 00:00:00+00:00,641.7695922851562,644.8380126953125,641.5425415039062,644.750244140625,3326976.0
2025-06-21 04:00:00+00:00,644.6948852539062,644.6948852539062,640.8865966796875,641.4608154296875,0.0
2025-06-21 08:00:00+00:00,641.4830322265625,642.21435546875,640.039306640625,642.1881713867188,0.0
2025-06-21 12:00:00+00:00,642.2156372070312,642.84521484375,635.1078491210938,636.9125366210938,271872.0
2025-06-21 16:00:00+00:00,636.9093017578125,636.9951782226562,631.3749389648438,631.6298217773438,6203776.0
2025-06-21 20:00:00+00:00,631.5849609375,633.2042846679688,624.7437744140625,628.6937866210938,107943680.0
2025-06-22 00:00:00+00:00,629.3253784179688,632.7501831054688,628.0883178710938,629.0458374023438,96522112.0
2025-06-22 04:00:00+00:00,629.1051635742188,635.1616821289062,629.1051635742188,632.7986450195312,54134272.0
2025-06-22 08:00:00+00:00,632.8098754882812,632.9866333007812,628.1749267578125,630.4095458984375,49532288.0
2025-06-22 12:00:00+00:00,630.44580078125,630.7940673828125,607.2955322265625,607.2955322265625,209172352.0
2025-06-22 16:00:00+00:00,607.8551635742188,611.232177734375,605.0816040039062,605.5590209960938,43473920.0
2025-06-22 20:00:00+00:00,605.569580078125,616.5805053710938,602.7686157226562,615.9725952148438,61182080.0
2025-06-23 00:00:00+00:00,616.0021362304688,620.9395751953125,615.6192626953125,619.7941284179688,0.0
2025-06-23 04:00:00+00:00,619.8699951171875,624.3739624023438,619.8699951171875,624.0240478515625,5209472.0
2025-06-23 08:00:00+00:00,624.0332641601562,624.876953125,616.7362670898438,617.3995971679688,1432448.0
2025-06-23 12:00:00+00:00,617.404541015625,627.0360717773438,616.8626098632812,621.2030029296875,0.0
2025-06-23 16:00:00+00:00,621.2764282226562,630.8379516601562,618.8595581054688,629.8489379882812,120985216.0
2025-06-23 20:00:00+00:00,629.9273071289062,642.7653198242188,629.5883178710938,641.1985473632812,52005888.0
2025-06-24 00:00:00+00:00,641.1848754882812,641.4871215820312,637.6355590820312,639.9974975585938,7611904.0
2025-06-24 04:00:00+00:00,639.9846801757812,642.8280029296875,639.3021850585938,639.4479370117188,15367936.0
2025-06-24 08:00:00+00:00,639.5352172851562,641.5744018554688,636.9046020507812,638.4495239257812,25435648.0
2025-06-24 12:00:00+00:00,638.5020141601562,641.6387329101562,638.5020141601562,639.830810546875,16001280.0
2025-06-24 16:00:00+00:00,639.8190307617188,643.9922485351562,639.8190307617188,642.39013671875,0.0
2025-06-24 20:00:00+00:00,642.643798828125,644.26806640625,642.4366455078125,643.7134399414062,0.0
2025-06-25 00:00:00+00:00,643.7108154296875,649.455078125,643.2415771484375,647.9317016601562,86706048.0
2025-06-25 04:00:00+00:00,648.01513671875,650.2681884765625,644.046142578125,645.387939453125,45632256.0
2025-06-25 08:00:00+00:00,645.3969116210938,647.9777221679688,642.66552734375,647.7554931640625,7770752.0
2025-06-25 12:00:00+00:00,647.7597045898438,647.9533081054688,643.0360107421875,643.0757446289062,38125952.0
2025-06-25 16:00:00+00:00,643.0723876953125,647.6071166992188,642.8829345703125,647.4215698242188,4080512.0
2025-06-25 20:00:00+00:00,647.452880859375,648.2243041992188,644.6748046875,645.9461059570312,18304384.0
2025-06-26 00:00:00+00:00,645.9417724609375,649.9127807617188,645.9284057617188,648.53466796875,10808192.0
2025-06-26 04:00:00+00:00,648.5595703125,648.9071044921875,645.4920654296875,647.4219970703125,0.0
2025-06-26 08:00:00+00:00,647.4343872070312,648.5806274414062,644.9553833007812,644.9553833007812,6734720.0
2025-06-26 12:00:00+00:00,644.7679443359375,645.6246337890625,641.9495239257812,645.0382080078125,3823488.0
2025-06-26 16:00:00+00:00,645.0872192382812,647.3746948242188,644.8413696289062,645.6177978515625,1943808.0
2025-06-26 20:00:00+00:00,645.4570922851562,646.4697265625,641.8259887695312,642.42138671875,7346048.0
2025-06-27 00:00:00+00:00,642.4039306640625,645.6473388671875,640.5480346679688,645.6473388671875,13646720.0
2025-06-27 04:00:00+00:00,645.6439819335938,646.9061889648438,643.751708984375,643.8983154296875,0.0
2025-06-27 08:00:00+00:00,643.8892211914062,645.61767578125,643.6856079101562,645.43408203125,2565888.0
2025-06-27 12:00:00+00:00,645.6448974609375,647.3209838867188,644.2587890625,647.1897583007812,1038592.0
2025-06-27 16:00:00+00:00,647.1566162109375,647.3643798828125,643.0657348632812,645.5003051757812,9300096.0
2025-06-27 20:00:00+00:00,645.47265625,647.1116333007812,645.47265625,646.1671142578125,0.0
2025-06-28 00:00:00+00:00,646.1482543945312,646.1993408203125,644.5855712890625,644.7908325195312,0.0
2025-06-28 04:00:00+00:00,644.7809448242188,647.0227661132812,644.7234497070312,646.9835815429688,1448064.0
2025-06-28 08:00:00+00:00,647.015625,647.0494384765625,645.6939086914062,646.508544921875,0.0
2025-06-28 12:00:00+00:00,646.5541381835938,646.8219604492188,645.6272583007812,646.2427368164062,0.0
2025-06-28 16:00:00+00:00,646.3665771484375,647.833740234375,645.8568115234375,647.7021484375,1299328.0
2025-06-28 20:00:00+00:00,647.7107543945312,649.1607055664062,647.7107543945312,648.744384765625,5402240.0
2025-06-29 00:00:00+00:00,648.7339477539062,648.8926391601562,647.2779541015625,648.7598266601562,4964096.0
2025-06-29 04:00:00+00:00,648.765869140625,650.1627197265625,648.765869140625,649.3425903320312,16939136.0
2025-06-29 08:00:00+00:00,649.3528442382812,651.1138916015625,649.3528442382812,651.0966186523438,32352000.0
2025-06-29 12:00:00+00:00,651.1134033203125,651.2260131835938,648.7017822265625,649.0890502929688,11807104.0
2025-06-29 16:00:00+00:00,649.074462890625,649.4892578125,648.4146118164062,648.8124389648438,9042816.0
2025-06-29 20:00:00+00:00,648.811279296875,655.5409545898438,647.7821655273438,655.0348510742188,59904640.0
2025-06-30 00:00:00+00:00,655.037109375,656.3936767578125,653.8091430664062,655.439697265625,33872000.0
2025-06-30 04:00:00+00:00,655.4495239257812,656.4006958007812,653.1593017578125,654.5194702148438,20903552.0
2025-06-30 08:00:00+00:00,654.6331176757812,654.874267578125,651.906005859375,654.2301635742188,52169088.0
2025-06-30 12:00:00+00:00,654.2340698242188,656.5139770507812,652.1781616210938,656.5139770507812,66884992.0
2025-06-30 16:00:00+00:00,656.5106201171875,658.9727172851562,655.70556640625,658.4434204101562,53056768.0
2025-06-30 20:00:00+00:00,658.471435546875,659.8912353515625,656.9628295898438,657.019775390625,21032832.0
2025-07-01 00:00:00+00:00,657.0272216796875,658.9715576171875,655.9166870117188,655.9166870117188,3781376.0
2025-07-01 04:00:00+00:00,655.927001953125,655.927001953125,652.0770874023438,654.1752319335938,19146496.0
2025-07-01 08:00:00+00:00,654.1842041015625,654.1842041015625,651.9619140625,652.2996215820312,2821632.0
2025-07-01 12:00:00+00:00,652.3048095703125,652.5980834960938,646.0997924804688,646.1593627929688,15701248.0
2025-07-01 16:00:00+00:00,646.1652221679688,646.9641723632812,645.2369995117188,646.2406005859375,1281024.0
2025-07-01 20:00:00+00:00,646.2074584960938,647.157470703125,644.7039794921875,646.4041137695312,9824512.0
2025-07-02 00:00:00+00:00,646.4073486328125,649.9019775390625,644.91552734375,649.7942504882812,24146304.0
2025-07-02 04:00:00+00:00,649.781005859375,657.4326171875,649.6962280273438,657.4149169921875,35387136.0
2025-07-02 08:00:00+00:00,657.4201049804688,659.6655883789062,657.208984375,657.2733154296875,38914432.0
2025-07-02 12:00:00+00:00,657.29736328125,661.9500732421875,656.0017700195312,661.9111938476562,28489600.0
2025-07-02 16:00:00+00:00,661.9201049804688,664.7534790039062,661.8887329101562,663.725830078125,99869056.0
2025-07-02 20:00:00+00:00,663.8413696289062,664.6363525390625,659.9229125976562,660.0759887695312,21513856.0
2025-07-03 00:00:00+00:00,660.064208984375,661.1280517578125,658.8592529296875,659.8134765625,5963136.0
2025-07-03 04:00:00+00:00,659.786376953125,662.8333740234375,659.5260009765625,662.8167724609375,28494976.0
2025-07-03 08:00:00+00:00,662.8005981445312,664.3121337890625,661.70458984375,662.1445922851562,4585600.0
2025-07-03 12:00:00+00:00,662.134765625,664.372802734375,657.2267456054688,657.2406616210938,61451136.0
2025-07-03 16:00:00+00:00,657.4696044921875,662.07177734375,657.4696044921875,661.7256469726562,0.0
2025-07-03 20:00:00+00:00,661.7371826171875,664.306640625,661.7371826171875,663.3120727539062,486656.0
2025-07-04 00:00:00+00:00,663.3306274414062,664.047607421875,660.8905029296875,662.4771728515625,11214976.0
2025-07-04 04:00:00+00:00,662.459228515625,662.459228515625,656.5661010742188,656.5661010742188,24958464.0
2025-07-04 08:00:00+00:00,656.5587768554688,659.9306640625,655.3948974609375,659.7540893554688,0.0
2025-07-04 12:00:00+00:00,659.7710571289062,660.0941772460938,652.7435913085938,653.1267700195312,0.0
2025-07-04 16:00:00+00:00,653.1064453125,653.4356079101562,650.7500610351562,651.6377563476562,12364928.0
2025-07-04 20:00:00+00:00,651.6603393554688,654.236328125,651.1312255859375,653.7157592773438,7610752.0
2025-07-05 00:00:00+00:00,653.7061767578125,656.12646484375,653.6681518554688,656.110595703125,4429184.0
2025-07-05 04:00:00+00:00,656.1280517578125,656.6326293945312,654.6128540039062,654.7236938476562,0.0
2025-07-05 08:00:00+00:00,654.7222900390625,656.122802734375,654.2234497070312,655.7946166992188,7107840.0
2025-07-05 12:00:00+00:00,655.775390625,655.775390625,654.5564575195312,654.5791625976562,0.0
2025-07-05 16:00:00+00:00,654.5466918945312,654.8548583984375,652.3685913085938,654.218017578125,5472384.0
2025-07-05 20:00:00+00:00,654.21533203125,656.5708618164062,654.1722412109375,656.1439819335938,2452480.0
2025-07-06 00:00:00+00:00,656.1529541015625,656.6994018554688,654.7719116210938,655.004150390625,4985600.0
2025-07-06 04:00:00+00:00,655.0027465820312,655.6912231445312,653.8765869140625,654.9019775390625,0.0
2025-07-06 08:00:00+00:00,654.8821411132812,656.4329223632812,653.923095703125,656.4329223632812,18067712.0
2025-07-06 12:00:00+00:00,656.4486083984375,663.2672119140625,656.0401611328125,662.968017578125,93019776.0
2025-07-06 16:00:00+00:00,662.9754638671875,663.5991821289062,661.7238159179688,662.6810913085938,49295872.0
2025-07-06 20:00:00+00:00,662.7879638671875,664.6136474609375,661.5107421875,663.0565795898438,68776832.0
2025-07-07 00:00:00+00:00,663.0908813476562,663.2108764648438,660.6810302734375,660.9789428710938,41722240.0
2025-07-07 04:00:00+00:00,660.9884643554688,662.7052612304688,660.8003540039062,662.7052612304688,27591424.0
2025-07-07 08:00:00+00:00,662.728515625,663.1376342773438,661.6631469726562,662.3124389648438,58784640.0
2025-07-07 12:00:00+00:00,662.3021240234375,662.3508911132812,659.0643310546875,659.0643310546875,17161856.0
2025-07-07 16:00:00+00:00,659.057373046875,661.7407836914062,657.210205078125,661.427490234375,42323584.0
2025-07-07 20:00:00+00:00,661.4600830078125,661.4600830078125,658.193359375,661.028076171875,5866112.0
2025-07-08 00:00:00+00:00,661.02392578125,662.482666015625,657.8806762695312,659.6383056640625,11289088.0
2025-07-08 04:00:00+00:00,659.642822265625,660.3642578125,658.97021484375,659.980224609375,16461312.0
2025-07-08 08:00:00+00:00,659.9968872070312,661.2752685546875,659.525634765625,661.117431640625,32656000.0
2025-07-08 12:00:00+00:00,661.2537231445312,661.7517700195312,657.9840087890625,658.2498779296875,0.0
2025-07-08 16:00:00+00:00,658.2465209960938,661.9154663085938,657.5910034179688,660.6837768554688,14573824.0
2025-07-08 20:00:00+00:00,660.9277954101562,660.9277954101562,657.9156494140625,660.721923828125,1725696.0
2025-07-09 00:00:00+00:00,660.7381591796875,662.2103881835938,660.3424682617188,661.8162231445312,0.0
2025-07-09 04:00:00+00:00,661.6798706054688,664.4388427734375,661.50537109375,662.7786254882812,10205184.0
2025-07-09 08:00:00+00:00,662.7769775390625,662.84619140625,659.604248046875,661.7073974609375,6283136.0
2025-07-09 12:00:00+00:00,661.5267333984375,663.25439453125,660.7736206054688,662.443603515625,58787584.0
2025-07-09 16:00:00+00:00,662.4378662109375,669.76123046875,662.1632080078125,668.8837280273438,85401600.0
2025-07-09 20:00:00+00:00,668.9649658203125,670.6129760742188,667.0089111328125,669.142822265625,91070336.0
2025-07-10 00:00:00+00:00,669.1395874023438,671.651123046875,668.6800537109375,670.6519165039062,29197056.0
2025-07-10 04:00:00+00:00,670.6539916992188,673.3070678710938,670.4458618164062,672.0541381835938,44573568.0
2025-07-10 08:00:00+00:00,671.9078369140625,673.2703247070312,669.80322265625,670.0599365234375,73873920.0
2025-07-10 12:00:00+00:00,670.0653686523438,671.4462280273438,668.0542602539062,668.5824584960938,0.0
2025-07-10 16:00:00+00:00,668.5438842773438,678.8135375976562,668.5069580078125,676.2302856445312,121282688.0
2025-07-10 20:00:00+00:00,676.234619140625,687.31103515625,676.234619140625,685.6459350585938,183061248.0
2025-07-11 00:00:00+00:00,685.587646484375,690.9447021484375,684.1622924804688,689.6102294921875,131682688.0
2025-07-11 04:00:00+00:00,689.5955810546875,694.8713989257812,685.4052734375,685.4052734375,139476992.0
2025-07-11 08:00:00+00:00,685.3759155273438,690.2704467773438,685.3366088867188,688.4278564453125,71626752.0
2025-07-11 12:00:00+00:00,688.4358520507812,693.34716796875,687.7478637695312,687.9774780273438,97193728.0
2025-07-11 16:00:00+00:00,687.9153442382812,696.8076171875,687.7952880859375,693.9525146484375,64734208.0
2025-07-11 20:00:00+00:00,693.9039916992188,694.0466918945312,683.904052734375,689.8916625976562,0.0
2025-07-12 00:00:00+00:00,689.8536376953125,695.1837158203125,688.40185546875,695.0845336914062,0.0
2025-07-12 04:00:00+00:00,695.078125,696.9439086914062,690.6883544921875,693.619384765625,1860096.0
2025-07-12 08:00:00+00:00,693.6146850585938,694.4300537109375,691.9773559570312,692.132080078125,0.0
2025-07-12 12:00:00+00:00,692.1697998046875,692.2329711914062,680.4479370117188,681.1286010742188,16635904.0
2025-07-12 16:00:00+00:00,681.1205444335938,686.3912963867188,680.9960327148438,684.4721069335938,0.0
2025-07-12 20:00:00+00:00,684.5098876953125,685.983642578125,681.0733032226562,685.7548828125,0.0
2025-07-13 00:00:00+00:00,685.9443359375,687.6700439453125,685.4684448242188,686.9658813476562,3535616.0
2025-07-13 04:00:00+00:00,686.968505859375,689.99169921875,686.94482421875,689.6031494140625,0.0
2025-07-13 08:00:00+00:00,689.5977783203125,691.0277709960938,688.49609375,690.7395629882812,5529344.0
2025-07-13 12:00:00+00:00,690.7628784179688,693.9882202148438,690.514892578125,691.3152465820312,29027200.0
2025-07-13 16:00:00+00:00,691.2939453125,693.3553466796875,688.9627075195312,692.619140625,26659200.0
2025-07-13 20:00:00+00:00,692.547607421875,693.1244506835938,690.1728515625,692.20654296875,41701120.0
2025-07-14 00:00:00+00:00,692.2269287109375,698.39306640625,690.2798461914062,697.8611450195312,148661632.0
2025-07-14 04:00:00+00:00,697.8418579101562,706.6976928710938,696.2618408203125,706.5816650390625,334166400.0
2025-07-14 08:00:00+00:00,706.55712890625,706.60546875,701.156494140625,704.4517211914062,151185024.0
2025-07-14 12:00:00+00:00,704.4570922851562,704.7774047851562,691.0111083984375,691.770751953125,38785536.0
2025-07-14 16:00:00+00:00,691.8587036132812,693.7308959960938,688.6876220703125,689.701416015625,46912000.0
