timestamp,open,high,low,close,volume,cvd_proxy,cvd_cumsum,cvd_ratio_24,returns_1bar,atr_14,ms_flow_score
2026-03-02 00:00:00+00:00,177.05,181.37,176.17,180.59,90059.693,61309.867925743696,-1396063.9869533016,-0.06263559640933673,0.019994351878000582,7.103571428571426,-0.13528336380255945
2026-03-02 04:00:00+00:00,180.59,180.88,173.75,175.81,59310.367,-39762.06932062048,-1435826.056273922,-0.11298636898766148,-0.02646879672185609,7.25642857142857,-0.30347349177330896
2026-03-02 08:00:00+00:00,175.82,179.06,174.04,178.71,67352.981,38774.9233239289,-1397051.1329499932,0.03759069508451275,0.016495079915818334,7.194999999999999,0.20292504570383918
2026-03-02 12:00:00+00:00,178.71,189.51,175.17,188.32,167149.76,112015.98281651294,-1285035.1501334803,0.20451452599242997,0.05377427116557554,7.378571428571427,0.6517367458866545
2026-03-02 16:00:00+00:00,188.33,195.04,184.42,187.54,177545.94,-13207.278022474846,-1298242.4281559552,0.278131117163641,-0.004141886151231899,7.792857142857143,0.7696526508226691
2026-03-02 20:00:00+00:00,187.54,191.13,184.52,186.48,77200.14199999999,-12380.053028557088,-1310622.4811845121,0.22979491775305524,-0.005652127546123542,7.590714285714284,0.6901279707495429
2026-03-03 00:00:00+00:00,186.48,187.59,181.33,182.12,101883.651,-70960.49813944139,-1381582.9793239536,0.022263305422940204,-0.02338052338052332,7.357142857142855,0.15630712979890315
2026-03-03 04:00:00+00:00,182.13,184.86,180.48,181.62,60462.111999999994,-7040.1089313459515,-1388623.0882552995,0.0724422348386769,-0.0027454425653414827,7.050714285714286,0.3107861060329067
2026-03-03 08:00:00+00:00,181.61,182.37,176.53,179.04,119839.476,-52737.57762238504,-1441360.6658776845,-0.06293242940821395,-0.014205483977535627,6.817142857142859,-0.13711151736745886
2026-03-03 12:00:00+00:00,179.05,182.1,175.79,180.25,122432.14,23283.44976191287,-1418077.2161157716,-0.20177348890476593,0.00675826630920473,6.987857142857144,-0.5712979890310785
2026-03-03 16:00:00+00:00,180.24,185.34,178.39,182.96,159752.88799999998,62521.993576078625,-1355555.222539693,-0.08933204147159796,0.015034674063800324,7.164285714285717,-0.2294332723948812
2026-03-03 20:00:00+00:00,182.96,185.46,179.37,182.87,60100.469,-888.1842709214094,-1356443.4068106143,-0.07337561711795311,-0.0004919108001749661,7.1164285714285755,-0.16910420475319932
2026-03-04 00:00:00+00:00,182.88,183.76,177.29,178.37,114955.69,-80131.40060154341,-1436574.8074121578,-0.08625590351675524,-0.02460764477497679,7.050714285714291,-0.21297989031078612
2026-03-04 04:00:00+00:00,178.37,186.54,177.36,186.43,79579.92,69870.82300577502,-1366703.9844063828,0.0333796552075314,0.04518697090317869,7.1714285714285735,0.18921389396709332
2026-03-04 08:00:00+00:00,186.43,196.28,185.73,188.97,243938.356,58730.18239186013,-1307973.8020145227,0.17084245556324648,0.013624416671136563,7.553571428571431,0.576782449725777
2026-03-04 12:00:00+00:00,188.96,194.91,186.48,194.12,132013.99599999998,80805.71997057158,-1227168.0820439511,0.24155276901550987,0.0272530031221887,7.646428571428574,0.716636197440585
2026-03-04 16:00:00+00:00,194.12,195.02,189.62,193.68,103132.69,-8403.4043702147,-1235571.486414166,0.16352771194864799,-0.002266639192252229,7.673571428571431,0.5548446069469835
2026-03-04 20:00:00+00:00,193.7,193.91,185.01,186.58,71282.225,-57025.77999935904,-1292597.266413525,0.0857106911094525,-0.036658405617513434,7.285000000000003,0.3473491773308959
2026-03-05 00:00:00+00:00,186.59,187.85,184.64,185.78,57189.835,-14431.079859363523,-1307028.3462728886,0.18853075440791683,-0.004287705005895703,6.755714285714289,0.6206581352833638
2026-03-05 04:00:00+00:00,185.78,187.11,184.1,184.81,50124.214,-16152.985906439979,-1323181.3321793287,0.06617589882552535,-0.005221229411131456,6.4985714285714336,0.2879341864716636
2026-03-05 08:00:00+00:00,184.81,191.11,183.5,189.32,106839.86200000001,63317.710593123054,-1259863.6215862057,0.09241599683117724,0.02440344137222006,6.595000000000007,0.36928702010968917
2026-03-05 12:00:00+00:00,189.32,194.82,186.75,187.21,161598.274,-42251.841156849165,-1302115.4627430548,-0.1362265767965831,-0.011145151066976444,6.858571428571433,-0.3811700182815356
2026-03-05 16:00:00+00:00,187.22,187.4,181.74,185.95,116009.376,-26030.372352897215,-1328145.835095952,-0.16441767227280243,-0.00673040970033667,6.84571428571429,-0.4634369287020109
2026-03-05 20:00:00+00:00,185.96,189.76,185.13,185.5,65765.325,-6533.919978260726,-1334679.7550742128,-0.07548064446292484,-0.0024200053777896358,6.7257142857142895,-0.17550274223034734
2026-03-06 00:00:00+00:00,185.51,189.94,183.5,189.1,82333.64600000001,45897.172225995455,-1288782.5828482173,0.03131402268659365,0.019407008086253397,6.689285714285717,0.18281535648994507
2026-03-06 04:00:00+00:00,189.1,189.6,185.51,187.16,65968.758,-31290.80452735224,-1320073.3873755697,0.005192757996548797,-0.010259122157588618,6.5464285714285735,0.08957952468007302
2026-03-06 08:00:00+00:00,187.16,187.21,182.25,182.46,73040.217,-69211.49594618498,-1389284.8833217546,-0.2291795421487685,-0.02511220346227816,6.438571428571431,-0.6471663619744059
2026-03-06 12:00:00+00:00,182.46,183.75,176.0,177.01,164174.92200000002,-115452.04192109131,-1504736.925242846,-0.3571729820790412,-0.029869560451605937,6.336428571428576,-0.8948811700182815
2026-03-06 16:00:00+00:00,177.01,178.41,173.63,176.77,102676.859,-5155.323464326878,-1509892.2487071727,-0.328085968623529,-0.0013558556013782974,5.924285714285718,-0.8537477148080439
2026-03-06 20:00:00+00:00,176.78,177.5,175.16,176.75,51815.776,-664.3048204844556,-1510556.5535276572,-0.32569163622957575,-0.00011314137014206693,5.489285714285718,-0.8473491773308958
2026-03-07 00:00:00+00:00,176.75,178.48,175.92,176.34,39703.539000000004,-6358.769917720303,-1516915.3234453774,-0.45866884078907977,-0.0023196605374823376,5.286428571428575,-0.9744058500914077
2026-03-07 04:00:00+00:00,176.34,178.28,174.44,177.89,43878.992,17711.57229120522,-1499203.7511541722,-0.3768862143708207,0.008789837813315104,4.925000000000003,-0.9223034734917733
2026-03-07 08:00:00+00:00,177.89,181.84,177.37,179.99,74119.079,34821.043824724744,-1464382.7073294474,-0.1576462735416565,0.011805048063410206,5.015000000000002,-0.44241316270566733
2026-03-07 12:00:00+00:00,179.99,189.21,179.88,188.69,199043.722,185603.47067325134,-1278779.236656196,0.44198143168551013,0.04833601866770376,5.466428571428573,0.946983546617916
2026-03-07 16:00:00+00:00,188.68,191.89,180.5,180.71,231821.31399999998,-162213.8606289535,-1440993.0972851494,0.10759063499407381,-0.04229158937940536,5.736428571428571,0.3994515539305301
2026-03-07 20:00:00+00:00,180.72,181.65,172.21,175.7,211030.514,-112221.73519796401,-1553214.8324831133,-0.05334971294227282,-0.027723977643738684,5.8342857142857145,-0.10694698354661791
2026-03-08 00:00:00+00:00,175.7,177.69,174.67,175.95,103961.129,8606.053724880565,-1544608.7787582327,-0.03205799969596246,0.001422879908935748,5.645714285714287,-0.026508226691042025
2026-03-08 04:00:00+00:00,175.94,177.85,173.56,176.59,73055.937,11069.08136337846,-1533539.6973948542,-0.038448743121802055,0.003637396987780761,5.621428571428573,-0.05575868372943327
2026-03-08 08:00:00+00:00,176.58,179.72,174.92,176.65,79930.776,1165.6571499755992,-1532374.0402448785,-0.07564313596848653,0.0003397700889065103,5.504285714285716,-0.17641681901279704
2026-03-08 12:00:00+00:00,176.65,178.75,173.53,174.25,95444.41,-43882.487355481295,-1576256.5276003599,-0.37407042494948745,-0.013586187376167569,5.585000000000002,-0.9177330895795247
2026-03-08 16:00:00+00:00,174.25,184.92,173.91,184.04,113636.025,101044.20388191604,-1475212.3237184437,-0.05054099716031122,0.05618364418938304,6.017142857142858,-0.09780621572212067
2026-03-08 20:00:00+00:00,184.04,188.59,178.53,181.38,241118.64500000002,-63755.02939300434,-1538967.353111448,0.020147834811143975,-0.014453379700065216,6.182142857142858,0.1444241316270567
2026-03-09 00:00:00+00:00,181.4,195.54,180.54,193.41,206067.203,164991.14053423327,-1373976.2125772147,0.2108519425005843,0.0663248428713199,6.912142857142858,0.6617915904936014
2026-03-09 04:00:00+00:00,193.41,199.78,192.1,196.25,216633.141,80109.13026458194,-1293867.0823126328,0.25153759303831996,0.014683832273408859,7.29357142857143,0.7294332723948811
2026-03-09 08:00:00+00:00,196.26,197.54,193.03,194.54,140401.693,-53545.656752693074,-1347412.7390653258,0.1825334030294495,-0.008713375796178369,7.432857142857143,0.6087751371115173
2026-03-09 12:00:00+00:00,194.54,198.4,193.17,195.65,164108.209,34829.84932820624,-1312582.8897371197,0.24369887966241593,0.0057057674514240375,7.532142857142858,0.7175502742230346
2026-03-09 16:00:00+00:00,195.65,196.42,190.08,194.52,185009.134,-32974.81410358083,-1345557.7038407004,0.11241684316941088,-0.005775619729108117,7.6657142857142855,0.41133455210237657
2026-03-09 20:00:00+00:00,194.54,196.29,192.03,194.12,77418.973,-7632.85649277836,-1353190.5603334787,0.1877219008487326,-0.002056343820686868,7.303571428571426,0.6179159049360146
2026-03-10 00:00:00+00:00,194.11,204.36,192.98,197.34,192547.776,54651.08229125937,-1298539.4780422193,0.07728231932160606,0.016587677725118377,7.302857142857143,0.32084095063985374
2026-03-10 04:00:00+00:00,197.35,200.57,196.31,199.8,99068.43,56975.97499866304,-1241563.5030435564,0.060920531697670685,0.01246579507449086,6.932857142857143,0.2705667276051189
2026-03-10 08:00:00+00:00,199.8,203.13,198.64,200.93,110964.977,27926.597774433536,-1213636.905269123,0.16134725651979376,0.005655655655655734,7.037857142857143,0.5475319926873858
2026-03-10 12:00:00+00:00,200.93,202.99,195.65,201.38,191588.66999999998,11745.899386760651,-1201891.0058823624,0.12922267974436605,0.0022395859254467076,7.255714285714286,0.4625228519195612
2026-03-10 16:00:00+00:00,201.36,209.42,198.21,199.83,243357.387,-33214.70134760744,-1235105.7072299698,0.12071966093894382,-0.007696891449001764,7.713571428571427,0.4351005484460695
2026-03-10 20:00:00+00:00,199.82,200.77,197.3,199.68,80687.934,-3255.4209682055794,-1238361.1281981755,0.12505721467776948,-0.0007506380423359937,7.588571428571427,0.44972577696526517
2026-03-11 00:00:00+00:00,199.69,201.4,195.87,196.95,76072.672,-37692.42699389356,-1276053.555192069,0.028046400188218766,-0.013671875000000111,7.197142857142857,0.17641681901279704
2026-03-11 04:00:00+00:00,196.96,198.82,193.87,194.58,83374.19499999999,-40086.98668605886,-1316140.5418781277,-0.09487619616300284,-0.012033511043411882,6.8321428571428555,-0.24588665447897629
2026-03-11 08:00:00+00:00,194.58,198.0,194.05,195.21,57873.358,9230.43431369033,-1306910.1075644374,-0.12725651924664633,0.003237742830712209,6.04285714285714,-0.34734917733089576
2026-03-11 12:00:00+00:00,195.19,201.79,194.6,198.18,178231.093,74118.35438978998,-1232791.7531746475,-0.04294176156134776,0.015214384508990264,6.00785714285714,-0.07586837294332727
2026-03-11 16:00:00+00:00,198.17,203.24,197.16,201.64,122137.131,69706.55338207702,-1163085.1997925704,0.12035987629779032,0.017458875769502447,6.119999999999998,0.4323583180987203
2026-03-11 20:00:00+00:00,201.65,206.55,199.77,202.94,80353.092,15288.420159066445,-1147796.7796335039,0.15143487927817914,0.006447133505256941,6.230714285714283,0.5201096892138939
2026-03-12 00:00:00+00:00,202.94,204.33,198.13,198.97,76903.488,-49243.039895979804,-1197039.8195294836,0.1319375234789556,-0.019562432245983974,6.220714285714286,0.4744058500914077
2026-03-12 04:00:00+00:00,198.96,208.98,198.93,206.43,109091.84700000001,81086.17881411867,-1115953.6407153648,0.32050929134020534,0.03749308941046392,6.634285714285714,0.8290676416819014
2026-03-12 08:00:00+00:00,206.42,213.99,203.32,211.92,149691.19999999998,77160.41237041075,-1038793.2283449541,0.37425173222938746,0.02659497166109559,6.583571428571427,0.8875685557586837
2026-03-12 12:00:00+00:00,211.91,215.6,205.82,211.92,198996.907,203.4733200386342,-1038589.7550249154,0.26344131290926076,0.0,6.977857142857142,0.7477148080438756
2026-03-12 16:00:00+00:00,211.92,216.79,210.49,213.43,120890.27799999999,28975.288853508777,-1009614.4661714067,0.2085407558451116,0.0071253303133258505,7.107142857142855,0.6563071297989032
2026-03-12 20:00:00+00:00,213.42,218.84,211.73,217.68,104547.679,62640.38150966767,-946974.084661739,0.264198186284405,0.019912851988942437,7.090714285714284,0.7513711151736746
2026-03-13 00:00:00+00:00,217.67,234.27,216.35,231.07,281213.91000000003,210282.7228782908,-736691.3617834481,0.47732607709761077,0.061512311650128604,7.570000000000001,0.9716636197440585
2026-03-13 04:00:00+00:00,231.06,234.89,227.22,233.5,121819.671,38753.585037304416,-697937.7767461437,0.4277866632214646,0.010516293763794593,7.87,0.9378427787934187
2026-03-13 08:00:00+00:00,233.49,244.87,233.12,239.57,270277.538,139854.24944902214,-558083.5272971216,0.4379061353830819,0.02599571734475381,8.314285714285715,0.9442413162705667
2026-03-13 12:00:00+00:00,239.58,251.19,228.0,230.34,413447.21499999997,-164737.05332399873,-722820.5806211203,0.24064172149362897,-0.038527361522728176,9.617142857142857,0.7138939670932358
2026-03-13 16:00:00+00:00,230.34,239.64,229.25,229.5,203590.468,-16459.672099937918,-739280.2527210582,0.1938023481545712,-0.0036467830164105264,10.077142857142858,0.6352833638025595
2026-03-13 20:00:00+00:00,229.49,239.33,228.07,235.58,139192.886,75282.8308821022,-663997.421838956,0.1979492205076448,0.026492374727668855,10.367857142857146,0.6416819012797075
2026-03-14 00:00:00+00:00,235.57,246.52,231.68,243.34,185782.201,97272.75618330689,-566724.665655649,0.12740081312876447,0.03293997792681891,10.99357142857143,0.4561243144424132
2026-03-14 04:00:00+00:00,243.34,245.63,233.63,234.63,144005.132,-104523.72497579575,-671248.3906314448,0.019678150738823334,-0.03579353990301637,11.366428571428573,0.14351005484460688
2026-03-14 08:00:00+00:00,234.62,239.35,232.81,235.21,104583.874,9434.936645115738,-661813.453986329,-0.087123947553399,0.0024719771555214987,11.390714285714285,-0.21572212065813523
2026-03-14 12:00:00+00:00,235.22,237.89,233.19,233.71,89109.772,-28628.88419513545,-690442.3381814645,0.03737686201107345,-0.006377279877556208,11.008571428571429,0.20201096892138937
2026-03-14 16:00:00+00:00,233.71,240.79,232.41,237.85,112297.486,55478.71026664092,-634963.6279148236,0.13460707247000464,0.017714261263959585,10.844999999999999,0.4789762340036563
2026-03-14 20:00:00+00:00,237.85,250.2,237.23,248.99,173099.76,148676.27805590865,-486287.34985891497,0.21969941393840936,0.04683624132856856,11.072857142857142,0.6819012797074955
2026-03-15 00:00:00+00:00,248.99,271.16,245.35,270.03,378318.44800000003,308400.6255671886,-177886.72429172636,0.3882887178446154,0.08450138559781495,12.466428571428574,0.9040219378427787
2026-03-15 04:00:00+00:00,270.03,271.29,254.67,258.05,274441.35,-197822.3449446571,-375709.0692363834,0.261111579474375,-0.0443654408769395,13.14571428571429,0.7440585009140768
2026-03-15 08:00:00+00:00,258.05,269.86,258.05,264.05,270129.115,137237.48433414698,-238471.58490223644,0.3263012153566654,0.02325130788606855,12.709285714285716,0.8391224862888482
2026-03-15 12:00:00+00:00,264.04,276.65,260.04,275.15,432859.289,289528.39860090555,51056.81369866911,0.45181805962644545,0.042037492899072104,13.347857142857142,0.9552102376599634
2026-03-15 16:00:00+00:00,275.14,293.57,270.09,278.76,643928.023,99276.80763415988,150333.621332829,0.36142577728630976,0.013120116300199935,14.185714285714287,0.8775137111517368
2026-03-15 20:00:00+00:00,278.73,292.2,278.21,282.88,396034.704,117479.91576756554,267813.53710039455,0.3147712346389306,0.01477973884344963,13.52857142857143,0.8208409506398537
2026-03-16 00:00:00+00:00,282.88,286.66,273.0,276.31,346866.14,-166830.93263421013,100982.60446618442,0.11795212515285591,-0.023225395927601755,13.762142857142862,0.4223034734917732
2026-03-16 04:00:00+00:00,276.31,281.39,270.53,274.68,217762.058,-32684.3604545792,68298.24401160522,0.19241258910063175,-0.005899171220730359,13.733571428571434,0.629798903107861
2026-03-16 08:00:00+00:00,274.69,293.35,271.79,292.67,497027.039,414496.57519381074,482794.81920541596,0.2845819204942189,0.0654943934760448,14.213571428571433,0.7769652650822669
2026-03-16 12:00:00+00:00,292.67,300.74,283.53,287.84,526829.459,-147855.1009270907,334939.7182783253,0.10800402629155272,-0.016503228892609578,14.585714285714293,0.4012797074954295
2026-03-16 16:00:00+00:00,287.84,287.89,273.25,279.94,321933.821,-173721.11925427752,161218.59902404775,0.0047193576666164725,-0.027445803224013243,15.164285714285722,0.08866544789762343
2026-03-16 20:00:00+00:00,279.95,285.98,277.23,279.97,195249.623,446.28485256719074,161664.88387661494,-0.050410912910417,0.00010716582124747909,15.453571428571436,-0.09689213893967097
2026-03-17 00:00:00+00:00,279.98,286.5,275.25,284.11,219320.636,80515.04237083977,242179.9262474547,0.0713794580839477,0.014787298639139967,15.658571428571436,0.3071297989031079
2026-03-17 04:00:00+00:00,284.11,285.7,272.2,276.45,234318.96399999998,-132954.3158686452,109225.6103788095,0.020518266471098216,-0.026961388194713387,15.69642857142858,0.14990859232175513
2026-03-17 08:00:00+00:00,276.44,281.57,273.91,276.0,158322.329,-9094.232997270301,100131.3773815392,-0.23108046959971967,-0.0016277807921866172,14.400000000000004,-0.6508226691042047
2026-03-17 12:00:00+00:00,276.0,278.11,270.5,274.2,226383.038,-53546.579289703965,46584.79809183524,-0.21272510251095736,-0.006521739130434856,13.756428571428573,-0.5987202925045704
2026-03-17 16:00:00+00:00,274.2,285.14,271.55,282.34,186376.835,111634.10131632352,158218.89940815876,-0.0024588277679447627,0.029686360320933636,13.883571428571429,0.059414990859232075
2026-03-17 20:00:00+00:00,282.33,286.35,274.83,275.9,109040.537,-60862.03584235348,97356.86356580528,-0.056720900049944074,-0.022809378763193333,13.520000000000007,-0.11882998171846437
2026-03-18 00:00:00+00:00,275.9,282.7,273.1,275.67,140763.791,-3372.465826005982,93984.3977397993,-0.14044233976254827,-0.0008336353751358105,12.52857142857143,-0.3921389396709324
