open_time,close_time,open,high,low,close,trade_count
2026-03-22 09:00:00+00:00,2026-03-22 09:59:59.999000+00:00,9.147,9.18105,9.117,9.13,3600
2026-03-22 10:00:00+00:00,2026-03-22 10:59:59.999000+00:00,9.13,9.13344287,9.08774033,9.09819324,3600
2026-03-22 11:00:00+00:00,2026-03-22 11:59:59.999000+00:00,9.09819324,9.1116934,9.05480796,9.05872101,3600
2026-03-22 12:00:00+00:00,2026-03-22 12:59:59.999000+00:00,9.05784107,9.136,9.056,9.10997996,3600
2026-03-22 13:00:00+00:00,2026-03-22 13:59:59.999000+00:00,9.11013486,9.135,9.07209259,9.098,3600
2026-03-22 14:00:00+00:00,2026-03-22 14:59:59.999000+00:00,9.099,9.13220088,9.0640049,9.083,3600
2026-03-22 15:00:00+00:00,2026-03-22 15:59:59.999000+00:00,9.082,9.10593508,9.06508182,9.09232643,3600
2026-03-22 16:00:00+00:00,2026-03-22 16:59:59.999000+00:00,9.09232643,9.10620589,9.074,9.08,3600
2026-03-22 17:00:00+00:00,2026-03-22 17:59:59.999000+00:00,9.08,9.09052963,9.055,9.06810953,3600
2026-03-22 18:00:00+00:00,2026-03-22 18:59:59.999000+00:00,9.06802983,9.08262121,8.995,9.033,3600
2026-03-22 19:00:00+00:00,2026-03-22 19:59:59.999000+00:00,9.033,9.034,8.94502838,8.97611091,3600
2026-03-22 20:00:00+00:00,2026-03-22 20:59:59.999000+00:00,8.97611091,9.02786201,8.96,8.9783338,3600
2026-03-22 21:00:00+00:00,2026-03-22 21:59:59.999000+00:00,8.9783338,8.98398568,8.873,8.972,3600
2026-03-22 22:00:00+00:00,2026-03-22 22:59:59.999000+00:00,8.973,9.08589008,8.91883439,9.041,3600
2026-03-22 23:00:00+00:00,2026-03-22 23:59:59.999000+00:00,9.04,9.08162121,9.006,9.019,3600
2026-03-23 00:00:00+00:00,2026-03-23 00:59:59.999000+00:00,9.019,9.06181616,8.98190426,9.03531602,3600
2026-03-23 01:00:00+00:00,2026-03-23 01:59:59.999000+00:00,9.037,9.10785196,9.02198747,9.06462034,3600
2026-03-23 02:00:00+00:00,2026-03-23 02:59:59.999000+00:00,9.06327741,9.13511279,9.047,9.11398874,3600
2026-03-23 03:00:00+00:00,2026-03-23 03:59:59.999000+00:00,9.11338961,9.17808871,9.08592051,9.099,3600
