symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
AVAXUSDT,7943776.0,72366127.03627647,431771961.17721190,2026-03-26 23:15:00+00:00
AVAXUSDT,7942663.0,72348417.29134679,431771961.17721190,2026-03-26 23:20:00+00:00
AVAXUSDT,7949751.0,72271186.341,431771961.17721190,2026-03-26 23:25:00+00:00
AVAXUSDT,7942872.0,72192763.608,431771961.17721190,2026-03-26 23:30:00+00:00
AVAXUSDT,7927905.0,71995413.8106138,431771961.17721190,2026-03-26 23:35:00+00:00
AVAXUSDT,7929894.0,72006386.33038284,431771961.17721190,2026-03-26 23:40:00+00:00
AVAXUSDT,7930715.0,72074337.92,431771961.17721190,2026-03-26 23:45:00+00:00
AVAXUSDT,7930219.0,72141202.243,431771961.17721190,2026-03-26 23:50:00+00:00
AVAXUSDT,7928035.0,72168902.605,431771961.17721190,2026-03-26 23:55:00+00:00
AVAXUSDT,7924259.0,72087512.90880308,431771961.17721190,2026-03-27 00:00:00+00:00
AVAXUSDT,7921615.0,71967872.275,431771961.17721190,2026-03-27 00:05:00+00:00
AVAXUSDT,7920115.0,72126902.25238505,431771961.17721190,2026-03-27 00:10:00+00:00
AVAXUSDT,7924821.0,72131720.742,431771961.17721190,2026-03-27 00:15:00+00:00
AVAXUSDT,7925939.0,72139526.76372021,431771961.17721190,2026-03-27 00:20:00+00:00
AVAXUSDT,7922914.0,72100534.89082097,431771961.17721190,2026-03-27 00:25:00+00:00
AVAXUSDT,7924169.0,71980942.17540787,431771961.17721190,2026-03-27 00:30:00+00:00
AVAXUSDT,7929448.0,72046964.528,431771961.17721190,2026-03-27 00:35:00+00:00
AVAXUSDT,7934102.0,72029407.49030092,431771961.17721190,2026-03-27 00:40:00+00:00
AVAXUSDT,7934825.0,72131920.3885165,431771961.17721190,2026-03-27 00:45:00+00:00
AVAXUSDT,7933037.0,72047842.034,431771961.17721190,2026-03-27 00:50:00+00:00
AVAXUSDT,7931043.0,72172491.3,431771961.17721190,2026-03-27 00:55:00+00:00
AVAXUSDT,7930843.0,72217370.24491161,431771961.17721190,2026-03-27 01:00:00+00:00
AVAXUSDT,7933397.0,72290751.39314462,431771961.17721190,2026-03-27 01:05:00+00:00
AVAXUSDT,7930570.0,72246911.3099133,431771961.17721190,2026-03-27 01:10:00+00:00
AVAXUSDT,7911605.0,72003621.2217218,431771961.17721190,2026-03-27 01:15:00+00:00
AVAXUSDT,7914152.0,71915899.224,431771961.17721190,2026-03-27 01:20:00+00:00
AVAXUSDT,7917140.0,71832211.22,431771961.17721190,2026-03-27 01:25:00+00:00
AVAXUSDT,7923761.0,72117022.17521381,431771961.17721190,2026-03-27 01:30:00+00:00
AVAXUSDT,7920554.0,72156246.94,431771961.17721190,2026-03-27 01:35:00+00:00
AVAXUSDT,7921705.0,72080714.8746916,431771961.17721190,2026-03-27 01:40:00+00:00
AVAXUSDT,7923285.0,72190893.5418852,431771961.17721190,2026-03-27 01:45:00+00:00
AVAXUSDT,7919993.0,72155517.64932753,431771961.17721190,2026-03-27 01:50:00+00:00
AVAXUSDT,7906212.0,72096747.228,431771961.17721190,2026-03-27 01:55:00+00:00
AVAXUSDT,7904172.0,72121927.09945896,431771961.17721190,2026-03-27 02:00:00+00:00
AVAXUSDT,7904099.0,72184942.1205941,431771961.17721190,2026-03-27 02:05:00+00:00
AVAXUSDT,7912717.0,72227280.776,431771961.17721190,2026-03-27 02:10:00+00:00
AVAXUSDT,7913491.0,72221239.5242058,431771961.17721190,2026-03-27 02:15:00+00:00
AVAXUSDT,7913661.0,72125106.354,431771961.17721190,2026-03-27 02:20:00+00:00
AVAXUSDT,7915138.0,72130106.37032662,431771961.17721190,2026-03-27 02:25:00+00:00
AVAXUSDT,7915071.0,72185447.52,431771961.17721190,2026-03-27 02:30:00+00:00
AVAXUSDT,7916130.0,72266350.77,431771961.17721190,2026-03-27 02:35:00+00:00
AVAXUSDT,7916378.0,72199865.92722435,431771961.17721190,2026-03-27 02:40:00+00:00
AVAXUSDT,7927769.0,72256762.16470586,431771961.17721190,2026-03-27 02:45:00+00:00
AVAXUSDT,7928349.0,72298614.531,431771961.17721190,2026-03-27 02:50:00+00:00
AVAXUSDT,7927110.0,72303170.31,431771961.17721190,2026-03-27 02:55:00+00:00
AVAXUSDT,7922502.0,72220167.77995656,431771961.17721190,2026-03-27 03:00:00+00:00
AVAXUSDT,7915213.0,72151762.70088483,431771961.17721190,2026-03-27 03:05:00+00:00
AVAXUSDT,7896758.0,71694761.98554486,431771961.17721190,2026-03-27 03:10:00+00:00
AVAXUSDT,7879420.0,71475215.960601,431771961.17721190,2026-03-27 03:15:00+00:00
AVAXUSDT,7880255.0,71575595.48398484,431771961.17721190,2026-03-27 03:20:00+00:00
AVAXUSDT,7876896.0,71452503.41748288,431771961.17721190,2026-03-27 03:25:00+00:00
AVAXUSDT,7876821.0,71549263.05912524,431771961.17721190,2026-03-27 03:30:00+00:00
AVAXUSDT,7878646.0,71561741.618,431771961.17721190,2026-03-27 03:35:00+00:00
AVAXUSDT,7878860.0,71652763.377217,431771961.17721190,2026-03-27 03:40:00+00:00
AVAXUSDT,7878330.0,71602076.3880699,431771961.17721190,2026-03-27 03:45:00+00:00
AVAXUSDT,7877289.0,71573047.854,431771961.17721190,2026-03-27 03:50:00+00:00
AVAXUSDT,7876315.0,71603579.665,431771961.17721190,2026-03-27 03:55:00+00:00
AVAXUSDT,7876040.0,71491119.4101856,431771961.17721190,2026-03-27 04:00:00+00:00
AVAXUSDT,7860819.0,70931375.87202916,431771961.17721190,2026-03-27 04:05:00+00:00
AVAXUSDT,7871548.0,70867546.644,431771961.17721190,2026-03-27 04:10:00+00:00
AVAXUSDT,7873688.0,70928717.54016791,431771961.17721190,2026-03-27 04:15:00+00:00
AVAXUSDT,7866782.0,70919039.73,431771961.17721190,2026-03-27 04:20:00+00:00
AVAXUSDT,7860284.0,70923342.532,431771961.17721190,2026-03-27 04:25:00+00:00
AVAXUSDT,7856825.0,70954986.575,431771961.17721190,2026-03-27 04:30:00+00:00
AVAXUSDT,7870229.0,71109249.99316625,431771961.17721190,2026-03-27 04:35:00+00:00
AVAXUSDT,7873133.0,71196741.719,431771961.17721190,2026-03-27 04:40:00+00:00
AVAXUSDT,7876016.0,71285820.816,431771961.17721190,2026-03-27 04:45:00+00:00
AVAXUSDT,7880068.0,71290975.196,431771961.17721190,2026-03-27 04:50:00+00:00
AVAXUSDT,7887195.0,71316017.19,431771961.17721190,2026-03-27 04:55:00+00:00
AVAXUSDT,7887827.0,71361170.869,431771961.17721190,2026-03-27 05:00:00+00:00
AVAXUSDT,7889966.0,71388412.368,431771961.17721190,2026-03-27 05:05:00+00:00
AVAXUSDT,7894570.0,71595855.33,431771961.17721190,2026-03-27 05:10:00+00:00
AVAXUSDT,7901992.0,71754030.53302792,431771961.17721190,2026-03-27 05:15:00+00:00
AVAXUSDT,7900657.0,71730064.903,431771961.17721190,2026-03-27 05:20:00+00:00
AVAXUSDT,7898216.0,71560366.67960264,431771961.17721190,2026-03-27 05:25:00+00:00
AVAXUSDT,7895597.0,71431466.059,431771961.17721190,2026-03-27 05:30:00+00:00
AVAXUSDT,7891103.0,71414482.15,431771961.17721190,2026-03-27 05:35:00+00:00
AVAXUSDT,7887725.0,71514788.0115535,431771961.17721190,2026-03-27 05:40:00+00:00
AVAXUSDT,7894129.0,71497810.69504301,431771961.17721190,2026-03-27 05:45:00+00:00
AVAXUSDT,7894481.0,71531892.341,431771961.17721190,2026-03-27 05:50:00+00:00
AVAXUSDT,7892302.0,71562177.01407082,431771961.17721190,2026-03-27 05:55:00+00:00
AVAXUSDT,7889213.0,71566646.07957985,431771961.17721190,2026-03-27 06:00:00+00:00
AVAXUSDT,7888569.0,71462546.571,431771961.17721190,2026-03-27 06:05:00+00:00
AVAXUSDT,7892483.0,71529573.429,431771961.17721190,2026-03-27 06:10:00+00:00
AVAXUSDT,7894247.0,71542366.86443368,431771961.17721190,2026-03-27 06:15:00+00:00
AVAXUSDT,7891008.0,71524096.512,431771961.17721190,2026-03-27 06:20:00+00:00
AVAXUSDT,7892379.0,71594074.79936317,431771961.17721190,2026-03-27 06:25:00+00:00
AVAXUSDT,7913574.0,71885160.95639004,431771961.17721190,2026-03-27 06:30:00+00:00
AVAXUSDT,7912947.0,71817906.972,431771961.17721190,2026-03-27 06:35:00+00:00
AVAXUSDT,7913247.0,71828543.019,431771961.17721190,2026-03-27 06:40:00+00:00
AVAXUSDT,7913329.0,71862035.61633372,431771961.17721190,2026-03-27 06:45:00+00:00
AVAXUSDT,7895736.0,71630116.992,431771961.17721190,2026-03-27 06:50:00+00:00
AVAXUSDT,7897394.0,71680564.51759838,431771961.17721190,2026-03-27 06:55:00+00:00
AVAXUSDT,7898405.0,71709618.995,431771961.17721190,2026-03-27 07:00:00+00:00
AVAXUSDT,7902726.0,71638211.19,431771961.17721190,2026-03-27 07:05:00+00:00
AVAXUSDT,7901089.0,71512756.539,431771961.17721190,2026-03-27 07:10:00+00:00
AVAXUSDT,7891774.0,71578390.18,431771961.17721190,2026-03-27 07:15:00+00:00
AVAXUSDT,7903021.0,71767333.701,431771961.17721190,2026-03-27 07:20:00+00:00
AVAXUSDT,7901620.0,71805747.0279272,431771961.17721190,2026-03-27 07:25:00+00:00
AVAXUSDT,7901107.0,71749952.667,431771961.17721190,2026-03-27 07:30:00+00:00
AVAXUSDT,7893666.0,71556082.29,431771961.17721190,2026-03-27 07:35:00+00:00
AVAXUSDT,7888357.0,71436960.992,431771961.17721190,2026-03-27 07:40:00+00:00
AVAXUSDT,7879439.0,71277405.194,431771961.17721190,2026-03-27 07:45:00+00:00
AVAXUSDT,7874476.0,71295505.704,431771961.17721190,2026-03-27 07:50:00+00:00
AVAXUSDT,7860512.0,71242629.36717343,431771961.17721190,2026-03-27 07:55:00+00:00
AVAXUSDT,7860089.0,71228126.518,431771961.17721190,2026-03-27 08:00:00+00:00
AVAXUSDT,7864517.0,71252524.02,431771961.17721190,2026-03-27 08:05:00+00:00
AVAXUSDT,7866026.0,71140339.144,431771961.17721190,2026-03-27 08:10:00+00:00
AVAXUSDT,7866741.0,71115338.64,431771961.17721190,2026-03-27 08:15:00+00:00
AVAXUSDT,7866525.0,71074053.375,431771961.17721190,2026-03-27 08:20:00+00:00
AVAXUSDT,7859614.0,70984662.6595554,431771961.17721190,2026-03-27 08:25:00+00:00
AVAXUSDT,7859112.0,70903242.80380271,431771961.17721190,2026-03-27 08:30:00+00:00
AVAXUSDT,7871759.0,71026881.457,431771961.17721190,2026-03-27 08:35:00+00:00
AVAXUSDT,7878487.0,70280666.70817631,431771961.17721190,2026-03-27 08:40:00+00:00
AVAXUSDT,7894147.0,70576663.9302933,431771961.17721190,2026-03-27 08:45:00+00:00
AVAXUSDT,7893667.0,70677946.87141442,431771961.17721190,2026-03-27 08:50:00+00:00
AVAXUSDT,7915669.0,71058508.31167334,431771961.17721190,2026-03-27 08:55:00+00:00
AVAXUSDT,7915004.0,71013439.15811177,431771961.17721190,2026-03-27 09:00:00+00:00
AVAXUSDT,7926759.0,71023760.64,431771961.17721190,2026-03-27 09:05:00+00:00
AVAXUSDT,7913751.0,70685623.932,431771961.17721190,2026-03-27 09:10:00+00:00
AVAXUSDT,7902859.0,70588048.1336465,431771961.17721190,2026-03-27 09:15:00+00:00
AVAXUSDT,7907851.0,70778062.90334913,431771961.17721190,2026-03-27 09:20:00+00:00
AVAXUSDT,7908603.0,70820362.98578757,431771961.17721190,2026-03-27 09:25:00+00:00
AVAXUSDT,7920939.0,70979534.379,431771961.17721190,2026-03-27 09:30:00+00:00
AVAXUSDT,7918767.0,70801695.747,431771961.17721190,2026-03-27 09:35:00+00:00
AVAXUSDT,7923294.0,70786708.596,431771961.17721190,2026-03-27 09:40:00+00:00
AVAXUSDT,7926162.0,70844698.26609673,431771961.17721190,2026-03-27 09:45:00+00:00
AVAXUSDT,7926755.0,70833482.68,431771961.17721190,2026-03-27 09:50:00+00:00
AVAXUSDT,7929830.0,70906023.4077478,431771961.17721190,2026-03-27 09:55:00+00:00
AVAXUSDT,7933288.0,70860699.53340311,431771961.17721190,2026-03-27 10:00:00+00:00
AVAXUSDT,7924312.0,70740333.224,431771961.17721190,2026-03-27 10:05:00+00:00
AVAXUSDT,7923216.0,70754454.44622576,431771961.17721190,2026-03-27 10:10:00+00:00
AVAXUSDT,7925067.0,70794074.38310757,431771961.17721190,2026-03-27 10:15:00+00:00
AVAXUSDT,7937946.0,70873964.11736982,431771961.17721190,2026-03-27 10:20:00+00:00
AVAXUSDT,7942951.0,71035695.57584278,431771961.17721190,2026-03-27 10:25:00+00:00
AVAXUSDT,7946672.0,71055404.26042543,431771961.17721190,2026-03-27 10:30:00+00:00
AVAXUSDT,7945531.0,71048938.202,431771961.17721190,2026-03-27 10:35:00+00:00
AVAXUSDT,7958722.0,69941248.936,431771961.17721190,2026-03-27 10:40:00+00:00
AVAXUSDT,7983175.0,70315805.4,431771961.17721190,2026-03-27 10:45:00+00:00
AVAXUSDT,7999250.0,70324479.261925,431771961.17721190,2026-03-27 10:50:00+00:00
AVAXUSDT,8038708.0,70192214.0647594,431771961.17721190,2026-03-27 10:55:00+00:00
AVAXUSDT,8041329.0,70042868.1364546,431771961.17721190,2026-03-27 11:00:00+00:00
AVAXUSDT,8118930.0,70630833.3715998,431771961.17721190,2026-03-27 11:05:00+00:00
AVAXUSDT,8119758.0,70536337.746,431771961.17721190,2026-03-27 11:10:00+00:00
AVAXUSDT,8118789.0,70690295.823,431771961.17721190,2026-03-27 11:15:00+00:00
AVAXUSDT,8126166.0,70860062.93624358,431771961.17721190,2026-03-27 11:20:00+00:00
AVAXUSDT,8130099.0,70814295.13799466,431771961.17721190,2026-03-27 11:25:00+00:00
AVAXUSDT,8128197.0,70850480.61406392,431771961.17721190,2026-03-27 11:30:00+00:00
AVAXUSDT,8137448.0,71017299.01593448,431771961.17721190,2026-03-27 11:35:00+00:00
AVAXUSDT,8134209.0,71021607.26784112,431771961.17721190,2026-03-27 11:40:00+00:00
AVAXUSDT,8135686.0,71040810.152,431771961.17721190,2026-03-27 11:45:00+00:00
AVAXUSDT,8132464.0,71082261.72681312,431771961.17721190,2026-03-27 11:50:00+00:00
AVAXUSDT,8145976.0,71285979.55697848,431771961.17721190,2026-03-27 11:55:00+00:00
AVAXUSDT,8147324.0,71312600.6212612,431771961.17721190,2026-03-27 12:00:00+00:00
AVAXUSDT,8162220.0,71362289.46,431771961.17721190,2026-03-27 12:05:00+00:00
AVAXUSDT,8150763.0,71253970.146,431771961.17721190,2026-03-27 12:10:00+00:00
AVAXUSDT,8139603.0,71252746.26707871,431771961.17721190,2026-03-27 12:15:00+00:00
AVAXUSDT,8137971.0,71233100.74662642,431771961.17721190,2026-03-27 12:20:00+00:00
AVAXUSDT,8131480.0,71168204.9239504,431771961.17721190,2026-03-27 12:25:00+00:00
AVAXUSDT,8132491.0,71179012.09190603,431771961.17721190,2026-03-27 12:30:00+00:00
AVAXUSDT,8131818.0,71033913.6872172,431771961.17721190,2026-03-27 12:35:00+00:00
AVAXUSDT,8131592.0,71094508.856,431771961.17721190,2026-03-27 12:40:00+00:00
AVAXUSDT,8139277.0,71230902.76951419,431771961.17721190,2026-03-27 12:45:00+00:00
AVAXUSDT,8138468.0,71089517.98,431771961.17721190,2026-03-27 12:50:00+00:00
AVAXUSDT,8141347.0,71334482.414,431771961.17721190,2026-03-27 12:55:00+00:00
AVAXUSDT,8164026.0,71647492.176,431771961.17721190,2026-03-27 13:00:00+00:00
AVAXUSDT,8167329.0,71784393.16032423,431771961.17721190,2026-03-27 13:05:00+00:00
AVAXUSDT,8181714.0,71949992.916,431771961.17721190,2026-03-27 13:10:00+00:00
AVAXUSDT,8187502.0,71991262.12064752,431771961.17721190,2026-03-27 13:15:00+00:00
AVAXUSDT,8203811.0,72217357.46765772,431771961.17721190,2026-03-27 13:20:00+00:00
AVAXUSDT,8206824.0,72430513.72425167,431771961.17721190,2026-03-27 13:25:00+00:00
AVAXUSDT,8207368.0,72405400.496,431771961.17721190,2026-03-27 13:30:00+00:00
AVAXUSDT,8218025.0,72113169.375,431771961.17721190,2026-03-27 13:35:00+00:00
AVAXUSDT,8205144.0,72164241.48,431771961.17721190,2026-03-27 13:40:00+00:00
AVAXUSDT,8206344.0,72315910.70459928,431771961.17721190,2026-03-27 13:45:00+00:00
AVAXUSDT,8197120.0,72101867.52,431771961.17721190,2026-03-27 13:50:00+00:00
AVAXUSDT,8193910.0,72002140.1674936,431771961.17721190,2026-03-27 13:55:00+00:00
AVAXUSDT,8191944.0,71902634.47024465,431771961.17721190,2026-03-27 14:00:00+00:00
AVAXUSDT,8205601.0,72258540.86860225,431771961.17721190,2026-03-27 14:05:00+00:00
AVAXUSDT,8206506.0,72282904.848,431771961.17721190,2026-03-27 14:10:00+00:00
AVAXUSDT,8213665.0,72436311.635,431771961.17721190,2026-03-27 14:15:00+00:00
AVAXUSDT,8212912.0,72060089.888,431771961.17721190,2026-03-27 14:20:00+00:00
AVAXUSDT,8206398.0,71754209.64804168,431771961.17721190,2026-03-27 14:25:00+00:00
AVAXUSDT,8221042.0,71761475.618,431771961.17721190,2026-03-27 14:30:00+00:00
AVAXUSDT,8220347.0,71854053.127,431771961.17721190,2026-03-27 14:35:00+00:00
AVAXUSDT,8214967.0,71873706.6126423,431771961.17721190,2026-03-27 14:40:00+00:00
AVAXUSDT,8207872.0,71835295.744,431771961.17721190,2026-03-27 14:45:00+00:00
AVAXUSDT,8204559.0,71960667.25853643,431771961.17721190,2026-03-27 14:50:00+00:00
AVAXUSDT,8202312.0,71943782.63758488,431771961.17721190,2026-03-27 14:55:00+00:00
AVAXUSDT,8204280.0,72127068.3857556,431771961.17721190,2026-03-27 15:00:00+00:00
AVAXUSDT,8204289.0,72238764.645,431771961.17721190,2026-03-27 15:05:00+00:00
AVAXUSDT,8204374.0,72266227.82444385,431771961.17721190,2026-03-27 15:10:00+00:00
AVAXUSDT,8202525.0,72165814.95,431771961.17721190,2026-03-27 15:15:00+00:00
AVAXUSDT,8201695.0,72099850.23256335,431771961.17721190,2026-03-27 15:20:00+00:00
AVAXUSDT,8201838.0,72308962.07520162,431771961.17721190,2026-03-27 15:25:00+00:00
AVAXUSDT,8191174.0,72306250.62055057,431771961.17721190,2026-03-27 15:30:00+00:00
AVAXUSDT,8192223.0,72524007.65124567,431771961.17721190,2026-03-27 15:35:00+00:00
AVAXUSDT,8174203.0,72351305.48911056,431771961.17721190,2026-03-27 15:40:00+00:00
AVAXUSDT,8172091.0,72233112.349,431771961.17721190,2026-03-27 15:45:00+00:00
AVAXUSDT,8163853.0,72199476.46704054,431771961.17721190,2026-03-27 15:50:00+00:00
AVAXUSDT,8171029.0,72120304.04497497,431771961.17721190,2026-03-27 15:55:00+00:00
AVAXUSDT,8177102.0,71974851.804,431771961.17721190,2026-03-27 16:00:00+00:00
AVAXUSDT,8172988.0,71774884.345185,431771961.17721190,2026-03-27 16:05:00+00:00
AVAXUSDT,8167361.0,71648351.03251843,431771961.17721190,2026-03-27 16:10:00+00:00
AVAXUSDT,8154129.0,71625869.136,431771961.17721190,2026-03-27 16:15:00+00:00
