symbol,longAccount,longShortRatio,shortAccount,timestamp
DOGEUSDT,0.7117,2.4686,0.2883,2026-03-27 03:00:00+00:00
DOGEUSDT,0.7117,2.4686,0.2883,2026-03-27 03:05:00+00:00
DOGEUSDT,0.7124,2.4771,0.2876,2026-03-27 03:10:00+00:00
DOGEUSDT,0.7113,2.4638,0.2887,2026-03-27 03:15:00+00:00
DOGEUSDT,0.711,2.4602,0.289,2026-03-27 03:20:00+00:00
DOGEUSDT,0.7109,2.459,0.2891,2026-03-27 03:25:00+00:00
DOGEUSDT,0.711,2.4602,0.289,2026-03-27 03:30:00+00:00
DOGEUSDT,0.711,2.4602,0.289,2026-03-27 03:35:00+00:00
DOGEUSDT,0.7109,2.459,0.2891,2026-03-27 03:40:00+00:00
DOGEUSDT,0.7108,2.4578,0.2892,2026-03-27 03:45:00+00:00
DOGEUSDT,0.7106,2.4554,0.2894,2026-03-27 03:50:00+00:00
DOGEUSDT,0.7104,2.453,0.2896,2026-03-27 03:55:00+00:00
DOGEUSDT,0.7103,2.4518,0.2897,2026-03-27 04:00:00+00:00
DOGEUSDT,0.7098,2.4459,0.2902,2026-03-27 04:05:00+00:00
DOGEUSDT,0.7093,2.44,0.2907,2026-03-27 04:10:00+00:00
DOGEUSDT,0.7088,2.4341,0.2912,2026-03-27 04:15:00+00:00
DOGEUSDT,0.7079,2.4235,0.2921,2026-03-27 04:20:00+00:00
DOGEUSDT,0.7075,2.4188,0.2925,2026-03-27 04:25:00+00:00
DOGEUSDT,0.7075,2.4188,0.2925,2026-03-27 04:30:00+00:00
DOGEUSDT,0.7074,2.4176,0.2926,2026-03-27 04:35:00+00:00
DOGEUSDT,0.708,2.4247,0.292,2026-03-27 04:40:00+00:00
DOGEUSDT,0.708,2.4247,0.292,2026-03-27 04:45:00+00:00
DOGEUSDT,0.7085,2.4305,0.2915,2026-03-27 04:50:00+00:00
DOGEUSDT,0.709,2.4364,0.291,2026-03-27 04:55:00+00:00
DOGEUSDT,0.7088,2.4341,0.2912,2026-03-27 05:00:00+00:00
DOGEUSDT,0.7084,2.4294,0.2916,2026-03-27 05:05:00+00:00
DOGEUSDT,0.708,2.4247,0.292,2026-03-27 05:10:00+00:00
DOGEUSDT,0.7084,2.4294,0.2916,2026-03-27 05:15:00+00:00
DOGEUSDT,0.7087,2.4329,0.2913,2026-03-27 05:20:00+00:00
DOGEUSDT,0.7091,2.4376,0.2909,2026-03-27 05:25:00+00:00
DOGEUSDT,0.7092,2.4388,0.2908,2026-03-27 05:30:00+00:00
DOGEUSDT,0.7092,2.4388,0.2908,2026-03-27 05:35:00+00:00
DOGEUSDT,0.7094,2.4412,0.2906,2026-03-27 05:40:00+00:00
DOGEUSDT,0.7093,2.44,0.2907,2026-03-27 05:45:00+00:00
DOGEUSDT,0.7092,2.4388,0.2908,2026-03-27 05:50:00+00:00
DOGEUSDT,0.7089,2.4352,0.2911,2026-03-27 05:55:00+00:00
DOGEUSDT,0.7087,2.4329,0.2913,2026-03-27 06:00:00+00:00
DOGEUSDT,0.7086,2.4317,0.2914,2026-03-27 06:05:00+00:00
DOGEUSDT,0.7086,2.4317,0.2914,2026-03-27 06:10:00+00:00
DOGEUSDT,0.7089,2.4352,0.2911,2026-03-27 06:15:00+00:00
DOGEUSDT,0.709,2.4364,0.291,2026-03-27 06:20:00+00:00
DOGEUSDT,0.7088,2.4341,0.2912,2026-03-27 06:25:00+00:00
DOGEUSDT,0.7084,2.4294,0.2916,2026-03-27 06:30:00+00:00
DOGEUSDT,0.7081,2.4258,0.2919,2026-03-27 06:35:00+00:00
DOGEUSDT,0.7079,2.4235,0.2921,2026-03-27 06:40:00+00:00
DOGEUSDT,0.708,2.4247,0.292,2026-03-27 06:45:00+00:00
DOGEUSDT,0.7084,2.4294,0.2916,2026-03-27 06:50:00+00:00
DOGEUSDT,0.7083,2.4282,0.2917,2026-03-27 06:55:00+00:00
DOGEUSDT,0.7083,2.4282,0.2917,2026-03-27 07:00:00+00:00
DOGEUSDT,0.7083,2.4282,0.2917,2026-03-27 07:05:00+00:00
DOGEUSDT,0.7085,2.4305,0.2915,2026-03-27 07:10:00+00:00
DOGEUSDT,0.7085,2.4305,0.2915,2026-03-27 07:15:00+00:00
DOGEUSDT,0.7084,2.4294,0.2916,2026-03-27 07:20:00+00:00
DOGEUSDT,0.7085,2.4305,0.2915,2026-03-27 07:25:00+00:00
DOGEUSDT,0.7084,2.4294,0.2916,2026-03-27 07:30:00+00:00
DOGEUSDT,0.7096,2.4435,0.2904,2026-03-27 07:35:00+00:00
DOGEUSDT,0.7094,2.4412,0.2906,2026-03-27 07:40:00+00:00
DOGEUSDT,0.7088,2.4341,0.2912,2026-03-27 07:45:00+00:00
DOGEUSDT,0.7089,2.4352,0.2911,2026-03-27 07:50:00+00:00
DOGEUSDT,0.7089,2.4352,0.2911,2026-03-27 07:55:00+00:00
DOGEUSDT,0.7089,2.4352,0.2911,2026-03-27 08:00:00+00:00
DOGEUSDT,0.7087,2.4329,0.2913,2026-03-27 08:05:00+00:00
DOGEUSDT,0.7086,2.4317,0.2914,2026-03-27 08:10:00+00:00
DOGEUSDT,0.7088,2.4341,0.2912,2026-03-27 08:15:00+00:00
DOGEUSDT,0.7084,2.4294,0.2916,2026-03-27 08:20:00+00:00
DOGEUSDT,0.7081,2.4258,0.2919,2026-03-27 08:25:00+00:00
DOGEUSDT,0.7079,2.4235,0.2921,2026-03-27 08:30:00+00:00
DOGEUSDT,0.7079,2.4235,0.2921,2026-03-27 08:35:00+00:00
DOGEUSDT,0.7088,2.4341,0.2912,2026-03-27 08:40:00+00:00
DOGEUSDT,0.7075,2.4188,0.2925,2026-03-27 08:45:00+00:00
DOGEUSDT,0.7073,2.4165,0.2927,2026-03-27 08:50:00+00:00
DOGEUSDT,0.7064,2.406,0.2936,2026-03-27 08:55:00+00:00
DOGEUSDT,0.7058,2.399,0.2942,2026-03-27 09:00:00+00:00
DOGEUSDT,0.7055,2.3956,0.2945,2026-03-27 09:05:00+00:00
DOGEUSDT,0.7054,2.3944,0.2946,2026-03-27 09:10:00+00:00
DOGEUSDT,0.7062,2.4037,0.2938,2026-03-27 09:15:00+00:00
DOGEUSDT,0.7061,2.4025,0.2939,2026-03-27 09:20:00+00:00
DOGEUSDT,0.7062,2.4037,0.2938,2026-03-27 09:25:00+00:00
DOGEUSDT,0.7063,2.4048,0.2937,2026-03-27 09:30:00+00:00
DOGEUSDT,0.7071,2.4141,0.2929,2026-03-27 09:35:00+00:00
DOGEUSDT,0.7073,2.4165,0.2927,2026-03-27 09:40:00+00:00
DOGEUSDT,0.7071,2.4141,0.2929,2026-03-27 09:45:00+00:00
DOGEUSDT,0.707,2.413,0.293,2026-03-27 09:50:00+00:00
DOGEUSDT,0.707,2.413,0.293,2026-03-27 09:55:00+00:00
DOGEUSDT,0.707,2.413,0.293,2026-03-27 10:00:00+00:00
DOGEUSDT,0.7072,2.4153,0.2928,2026-03-27 10:05:00+00:00
DOGEUSDT,0.707,2.413,0.293,2026-03-27 10:10:00+00:00
DOGEUSDT,0.7072,2.4153,0.2928,2026-03-27 10:15:00+00:00
DOGEUSDT,0.7071,2.4141,0.2929,2026-03-27 10:20:00+00:00
DOGEUSDT,0.7071,2.4141,0.2929,2026-03-27 10:25:00+00:00
DOGEUSDT,0.707,2.413,0.293,2026-03-27 10:30:00+00:00
DOGEUSDT,0.7073,2.4165,0.2927,2026-03-27 10:35:00+00:00
DOGEUSDT,0.7132,2.4868,0.2868,2026-03-27 10:40:00+00:00
DOGEUSDT,0.7118,2.4698,0.2882,2026-03-27 10:45:00+00:00
DOGEUSDT,0.7124,2.4771,0.2876,2026-03-27 10:50:00+00:00
DOGEUSDT,0.7124,2.4771,0.2876,2026-03-27 10:55:00+00:00
DOGEUSDT,0.7118,2.4698,0.2882,2026-03-27 11:00:00+00:00
DOGEUSDT,0.7108,2.4578,0.2892,2026-03-27 11:05:00+00:00
DOGEUSDT,0.7103,2.4518,0.2897,2026-03-27 11:10:00+00:00
DOGEUSDT,0.7105,2.4542,0.2895,2026-03-27 11:15:00+00:00
DOGEUSDT,0.7107,2.4566,0.2893,2026-03-27 11:20:00+00:00
DOGEUSDT,0.7108,2.4578,0.2892,2026-03-27 11:25:00+00:00
DOGEUSDT,0.7109,2.459,0.2891,2026-03-27 11:30:00+00:00
DOGEUSDT,0.7107,2.4566,0.2893,2026-03-27 11:35:00+00:00
DOGEUSDT,0.7111,2.4614,0.2889,2026-03-27 11:40:00+00:00
DOGEUSDT,0.7109,2.459,0.2891,2026-03-27 11:45:00+00:00
DOGEUSDT,0.7114,2.465,0.2886,2026-03-27 11:50:00+00:00
DOGEUSDT,0.7111,2.4614,0.2889,2026-03-27 11:55:00+00:00
DOGEUSDT,0.7111,2.4614,0.2889,2026-03-27 12:00:00+00:00
DOGEUSDT,0.7105,2.4542,0.2895,2026-03-27 12:05:00+00:00
DOGEUSDT,0.7103,2.4518,0.2897,2026-03-27 12:10:00+00:00
DOGEUSDT,0.7088,2.4341,0.2912,2026-03-27 12:15:00+00:00
DOGEUSDT,0.7086,2.4317,0.2914,2026-03-27 12:20:00+00:00
DOGEUSDT,0.7082,2.427,0.2918,2026-03-27 12:25:00+00:00
DOGEUSDT,0.7075,2.4188,0.2925,2026-03-27 12:30:00+00:00
DOGEUSDT,0.7082,2.427,0.2918,2026-03-27 12:35:00+00:00
DOGEUSDT,0.7076,2.42,0.2924,2026-03-27 12:40:00+00:00
DOGEUSDT,0.708,2.4247,0.292,2026-03-27 12:45:00+00:00
DOGEUSDT,0.7085,2.4305,0.2915,2026-03-27 12:50:00+00:00
DOGEUSDT,0.7084,2.4294,0.2916,2026-03-27 12:55:00+00:00
DOGEUSDT,0.7086,2.4317,0.2914,2026-03-27 13:00:00+00:00
DOGEUSDT,0.7083,2.4282,0.2917,2026-03-27 13:05:00+00:00
DOGEUSDT,0.7083,2.4282,0.2917,2026-03-27 13:10:00+00:00
DOGEUSDT,0.7085,2.4305,0.2915,2026-03-27 13:15:00+00:00
DOGEUSDT,0.7082,2.427,0.2918,2026-03-27 13:20:00+00:00
DOGEUSDT,0.7081,2.4258,0.2919,2026-03-27 13:25:00+00:00
DOGEUSDT,0.7088,2.4341,0.2912,2026-03-27 13:30:00+00:00
DOGEUSDT,0.7089,2.4352,0.2911,2026-03-27 13:35:00+00:00
DOGEUSDT,0.7078,2.4223,0.2922,2026-03-27 13:40:00+00:00
DOGEUSDT,0.7079,2.4235,0.2921,2026-03-27 13:45:00+00:00
DOGEUSDT,0.7087,2.4329,0.2913,2026-03-27 13:50:00+00:00
DOGEUSDT,0.7087,2.4329,0.2913,2026-03-27 13:55:00+00:00
DOGEUSDT,0.7088,2.4341,0.2912,2026-03-27 14:00:00+00:00
DOGEUSDT,0.708,2.4247,0.292,2026-03-27 14:05:00+00:00
DOGEUSDT,0.7077,2.4211,0.2923,2026-03-27 14:10:00+00:00
DOGEUSDT,0.7076,2.42,0.2924,2026-03-27 14:15:00+00:00
DOGEUSDT,0.7084,2.4294,0.2916,2026-03-27 14:20:00+00:00
DOGEUSDT,0.7095,2.4423,0.2905,2026-03-27 14:25:00+00:00
DOGEUSDT,0.7098,2.4459,0.2902,2026-03-27 14:30:00+00:00
DOGEUSDT,0.7094,2.4412,0.2906,2026-03-27 14:35:00+00:00
DOGEUSDT,0.709,2.4364,0.291,2026-03-27 14:40:00+00:00
DOGEUSDT,0.7087,2.4329,0.2913,2026-03-27 14:45:00+00:00
DOGEUSDT,0.708,2.4247,0.292,2026-03-27 14:50:00+00:00
DOGEUSDT,0.7087,2.4329,0.2913,2026-03-27 14:55:00+00:00
DOGEUSDT,0.7088,2.4341,0.2912,2026-03-27 15:00:00+00:00
DOGEUSDT,0.709,2.4364,0.291,2026-03-27 15:05:00+00:00
DOGEUSDT,0.7091,2.4376,0.2909,2026-03-27 15:10:00+00:00
DOGEUSDT,0.709,2.4364,0.291,2026-03-27 15:15:00+00:00
DOGEUSDT,0.7095,2.4423,0.2905,2026-03-27 15:20:00+00:00
DOGEUSDT,0.7091,2.4376,0.2909,2026-03-27 15:25:00+00:00
DOGEUSDT,0.7085,2.4305,0.2915,2026-03-27 15:30:00+00:00
DOGEUSDT,0.7094,2.4412,0.2906,2026-03-27 15:35:00+00:00
DOGEUSDT,0.7102,2.4507,0.2898,2026-03-27 15:40:00+00:00
DOGEUSDT,0.7093,2.44,0.2907,2026-03-27 15:45:00+00:00
DOGEUSDT,0.7096,2.4435,0.2904,2026-03-27 15:50:00+00:00
DOGEUSDT,0.709,2.4364,0.291,2026-03-27 15:55:00+00:00
DOGEUSDT,0.71,2.4483,0.29,2026-03-27 16:00:00+00:00
DOGEUSDT,0.7096,2.4435,0.2904,2026-03-27 16:05:00+00:00
DOGEUSDT,0.7095,2.4423,0.2905,2026-03-27 16:10:00+00:00
DOGEUSDT,0.7098,2.4459,0.2902,2026-03-27 16:15:00+00:00
