open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-23 10:17:00+00:00,2047.33,2048.14,2046.86,2048.1,2704.865,2026-03-23 10:17:59.999000+00:00,5538152.73854,3715,1069.119,2189050.45011
2026-03-23 10:18:00+00:00,2048.09,2048.64,2047.07,2047.63,1238.586,2026-03-23 10:18:59.999000+00:00,2536532.37811,3245,648.494,1328035.03208
2026-03-23 10:19:00+00:00,2047.63,2047.63,2045.17,2045.29,1763.615,2026-03-23 10:19:59.999000+00:00,3608878.26175,2758,292.414,598450.5605
2026-03-23 10:20:00+00:00,2045.29,2045.48,2042.92,2043.04,4973.815,2026-03-23 10:20:59.999000+00:00,10164485.39938,7237,2403.38,4911292.93765
2026-03-23 10:21:00+00:00,2043.04,2043.41,2041.49,2041.99,4241.152,2026-03-23 10:21:59.999000+00:00,8660852.94921,4170,2922.682,5968032.79118
2026-03-23 10:22:00+00:00,2041.99,2043.0,2041.1,2042.99,7185.568,2026-03-23 10:22:59.999000+00:00,14674014.33037,5960,6138.204,12535380.26617
2026-03-23 10:23:00+00:00,2043.0,2043.6,2041.54,2042.01,6271.166,2026-03-23 10:23:59.999000+00:00,12810008.92842,5601,4729.779,9661869.51772
2026-03-23 10:24:00+00:00,2042.0,2043.44,2042.0,2043.43,785.5,2026-03-23 10:24:59.999000+00:00,1604600.27267,1895,649.46,1326693.88118
2026-03-23 10:25:00+00:00,2043.43,2044.0,2042.6,2044.0,894.484,2026-03-23 10:25:59.999000+00:00,1827718.29446,2711,458.095,936068.14686
2026-03-23 10:26:00+00:00,2044.0,2045.16,2043.33,2044.59,1068.414,2026-03-23 10:26:59.999000+00:00,2184490.28435,2509,388.74,794730.70156
2026-03-23 10:27:00+00:00,2044.6,2044.81,2043.31,2043.31,910.268,2026-03-23 10:27:59.999000+00:00,1860820.45254,2184,512.589,1047961.01988
2026-03-23 10:28:00+00:00,2043.32,2043.64,2041.93,2043.44,775.706,2026-03-23 10:28:59.999000+00:00,1584719.7256,2518,381.303,779047.28956
2026-03-23 10:29:00+00:00,2043.45,2044.25,2043.44,2043.93,613.479,2026-03-23 10:29:59.999000+00:00,1253860.17308,1676,459.457,939078.8539
2026-03-23 10:30:00+00:00,2043.92,2043.99,2042.66,2043.48,656.224,2026-03-23 10:30:59.999000+00:00,1340871.02581,2515,194.926,398280.56339
