symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
ADAUSDT,322237974.0,86810910.1956,36096440525.57868000,2026-03-26 01:10:00+00:00
ADAUSDT,322159984.0,86661035.696,36096440525.57868000,2026-03-26 01:15:00+00:00
ADAUSDT,321526825.0,86394257.8775,36096440525.57868000,2026-03-26 01:20:00+00:00
ADAUSDT,321229330.0,86346443.904,36096440525.57868000,2026-03-26 01:25:00+00:00
ADAUSDT,321029581.0,86517472.0795,36096440525.57868000,2026-03-26 01:30:00+00:00
ADAUSDT,321662350.0,86881000.735,36096440525.57868000,2026-03-26 01:35:00+00:00
ADAUSDT,321483979.0,86864971.1258,36096440525.57868000,2026-03-26 01:40:00+00:00
ADAUSDT,321467170.0,86603255.598,36096440525.57868000,2026-03-26 01:45:00+00:00
ADAUSDT,321329238.0,86469704.37238476,36096440525.57868000,2026-03-26 01:50:00+00:00
ADAUSDT,321223653.0,86473407.3876,36096440525.57868000,2026-03-26 01:55:00+00:00
ADAUSDT,321237700.0,86387704.866288,36096440525.57868000,2026-03-26 02:00:00+00:00
ADAUSDT,321150265.0,86293076.2055,36096440525.57868000,2026-03-26 02:05:00+00:00
ADAUSDT,321394790.0,86198082.678,36096440525.57868000,2026-03-26 02:10:00+00:00
ADAUSDT,321122229.0,86145389.13545296,36096440525.57868000,2026-03-26 02:15:00+00:00
ADAUSDT,320825920.0,85811039.3286272,36096440525.57868000,2026-03-26 02:20:00+00:00
ADAUSDT,321074068.0,85887492.99147809,36096440525.57868000,2026-03-26 02:25:00+00:00
ADAUSDT,321112173.0,85868856.64942494,36096440525.57868000,2026-03-26 02:30:00+00:00
ADAUSDT,320415258.0,85646998.4634,36096440525.57868000,2026-03-26 02:35:00+00:00
ADAUSDT,320463788.0,85499738.6384,36096440525.57868000,2026-03-26 02:40:00+00:00
ADAUSDT,320285007.0,85548125.3697,36096440525.57868000,2026-03-26 02:45:00+00:00
ADAUSDT,320376026.0,85668549.3524,36096440525.57868000,2026-03-26 02:50:00+00:00
ADAUSDT,320398937.0,85620781.44860724,36096440525.57868000,2026-03-26 02:55:00+00:00
ADAUSDT,320478115.0,85727895.7625,36096440525.57868000,2026-03-26 03:00:00+00:00
ADAUSDT,320334819.0,85401262.7454,36096440525.57868000,2026-03-26 03:05:00+00:00
ADAUSDT,320125280.0,85413202.182304,36096440525.57868000,2026-03-26 03:10:00+00:00
ADAUSDT,320000853.0,85572935.30474763,36096440525.57868000,2026-03-26 03:15:00+00:00
ADAUSDT,319860899.0,85371983.86041953,36096440525.57868000,2026-03-26 03:20:00+00:00
ADAUSDT,319850284.0,85149212.02929856,36096440525.57868000,2026-03-26 03:25:00+00:00
ADAUSDT,319682808.0,84993425.60051592,36096440525.57868000,2026-03-26 03:30:00+00:00
ADAUSDT,318924671.0,84876574.01129231,36096440525.57868000,2026-03-26 03:35:00+00:00
ADAUSDT,318821484.0,84997807.6344,36096440525.57868000,2026-03-26 03:40:00+00:00
ADAUSDT,319026074.0,84956643.5062,36096440525.57868000,2026-03-26 03:45:00+00:00
ADAUSDT,318666684.0,84928622.7528816,36096440525.57868000,2026-03-26 03:50:00+00:00
ADAUSDT,318415157.0,84909614.24657711,36096440525.57868000,2026-03-26 03:55:00+00:00
ADAUSDT,318143594.0,84696327.57786135,36096440525.57868000,2026-03-26 04:00:00+00:00
ADAUSDT,318112752.0,84617992.032,36096440525.57868000,2026-03-26 04:05:00+00:00
ADAUSDT,318049456.0,84696570.1328,36096440525.57868000,2026-03-26 04:10:00+00:00
ADAUSDT,318185633.0,84678363.86938673,36096440525.57868000,2026-03-26 04:15:00+00:00
ADAUSDT,318034062.0,84565257.0858,36096440525.57868000,2026-03-26 04:20:00+00:00
ADAUSDT,317839207.0,84545229.062,36096440525.57868000,2026-03-26 04:25:00+00:00
ADAUSDT,317676298.0,84597198.1574,36096440525.57868000,2026-03-26 04:30:00+00:00
ADAUSDT,317695585.0,84448382.18196484,36096440525.57868000,2026-03-26 04:35:00+00:00
ADAUSDT,317612301.0,84484872.066,36096440525.57868000,2026-03-26 04:40:00+00:00
ADAUSDT,317690625.0,84490139.409375,36096440525.57868000,2026-03-26 04:45:00+00:00
ADAUSDT,317691677.0,84537755.2497,36096440525.57868000,2026-03-26 04:50:00+00:00
ADAUSDT,317893764.0,84409065.93773928,36096440525.57868000,2026-03-26 04:55:00+00:00
ADAUSDT,317906253.0,84440996.83403559,36096440525.57868000,2026-03-26 05:00:00+00:00
ADAUSDT,317903928.0,84426690.33362617,36096440525.57868000,2026-03-26 05:05:00+00:00
ADAUSDT,317005432.0,84024654.61212271,36096440525.57868000,2026-03-26 05:10:00+00:00
ADAUSDT,316353097.0,83630563.75912413,36096440525.57868000,2026-03-26 05:15:00+00:00
ADAUSDT,316048704.0,83626487.0784,36096440525.57868000,2026-03-26 05:20:00+00:00
ADAUSDT,316108482.0,83611218.22908013,36096440525.57868000,2026-03-26 05:25:00+00:00
ADAUSDT,315238137.0,83379781.10307312,36096440525.57868000,2026-03-26 05:30:00+00:00
ADAUSDT,315115947.0,83396182.1983444,36096440525.57868000,2026-03-26 05:35:00+00:00
ADAUSDT,314997214.0,83316763.103,36096440525.57868000,2026-03-26 05:40:00+00:00
ADAUSDT,315211591.0,83058254.2285,36096440525.57868000,2026-03-26 05:45:00+00:00
ADAUSDT,315134302.0,82936683.1959127,36096440525.57868000,2026-03-26 05:50:00+00:00
ADAUSDT,314733386.0,82530263.43573308,36096440525.57868000,2026-03-26 05:55:00+00:00
ADAUSDT,313336426.0,82185230.5110382,36096440525.57868000,2026-03-26 06:00:00+00:00
ADAUSDT,313429765.0,82197808.4002108,36096440525.57868000,2026-03-26 06:05:00+00:00
ADAUSDT,312844703.0,82101577.95328571,36096440525.57868000,2026-03-26 06:10:00+00:00
ADAUSDT,313126277.0,82144060.15836425,36096440525.57868000,2026-03-26 06:15:00+00:00
ADAUSDT,313410741.0,82270319.5125,36096440525.57868000,2026-03-26 06:20:00+00:00
ADAUSDT,312966376.0,81909926.09737992,36096440525.57868000,2026-03-26 06:25:00+00:00
ADAUSDT,312123672.0,81654158.8278612,36096440525.57868000,2026-03-26 06:30:00+00:00
ADAUSDT,312029526.0,81677968.91175833,36096440525.57868000,2026-03-26 06:35:00+00:00
ADAUSDT,311313120.0,81349222.0478064,36096440525.57868000,2026-03-26 06:40:00+00:00
ADAUSDT,311099939.0,81321524.0546,36096440525.57868000,2026-03-26 06:45:00+00:00
ADAUSDT,311110687.0,81310243.37878577,36096440525.57868000,2026-03-26 06:50:00+00:00
ADAUSDT,310694528.0,81227707.09608065,36096440525.57868000,2026-03-26 06:55:00+00:00
ADAUSDT,310381210.0,81195724.536,36096440525.57868000,2026-03-26 07:00:00+00:00
ADAUSDT,310103234.0,81246684.48721622,36096440525.57868000,2026-03-26 07:05:00+00:00
ADAUSDT,309861677.0,81150808.68326782,36096440525.57868000,2026-03-26 07:10:00+00:00
ADAUSDT,309906529.0,81071547.9864,36096440525.57868000,2026-03-26 07:15:00+00:00
ADAUSDT,309747636.0,81040720.52814011,36096440525.57868000,2026-03-26 07:20:00+00:00
ADAUSDT,309979227.0,81122744.72675487,36096440525.57868000,2026-03-26 07:25:00+00:00
ADAUSDT,309746181.0,80861916.75705384,36096440525.57868000,2026-03-26 07:30:00+00:00
ADAUSDT,309760720.0,80925056.2473584,36096440525.57868000,2026-03-26 07:35:00+00:00
ADAUSDT,309624675.0,80991003.23715,36096440525.57868000,2026-03-26 07:40:00+00:00
ADAUSDT,309553202.0,80932105.79841226,36096440525.57868000,2026-03-26 07:45:00+00:00
ADAUSDT,309192855.0,80989265.2951335,36096440525.57868000,2026-03-26 07:50:00+00:00
ADAUSDT,308996399.0,81038338.04075696,36096440525.57868000,2026-03-26 07:55:00+00:00
ADAUSDT,309571440.0,81107717.28,36096440525.57868000,2026-03-26 08:00:00+00:00
ADAUSDT,310045349.0,80947110.98585048,36096440525.57868000,2026-03-26 08:05:00+00:00
ADAUSDT,310623506.0,80999098.65766764,36096440525.57868000,2026-03-26 08:10:00+00:00
ADAUSDT,310685236.0,80937232.200832,36096440525.57868000,2026-03-26 08:15:00+00:00
ADAUSDT,310704140.0,80942958.5363612,36096440525.57868000,2026-03-26 08:20:00+00:00
ADAUSDT,310922305.0,81001320.32822445,36096440525.57868000,2026-03-26 08:25:00+00:00
ADAUSDT,311338145.0,80982485.57423934,36096440525.57868000,2026-03-26 08:30:00+00:00
ADAUSDT,311190270.0,81002827.281,36096440525.57868000,2026-03-26 08:35:00+00:00
ADAUSDT,311325267.0,80950976.49399486,36096440525.57868000,2026-03-26 08:40:00+00:00
ADAUSDT,311707768.0,81024241.8221204,36096440525.57868000,2026-03-26 08:45:00+00:00
ADAUSDT,312103922.0,81085678.81517012,36096440525.57868000,2026-03-26 08:50:00+00:00
ADAUSDT,312589684.0,81335835.7768,36096440525.57868000,2026-03-26 08:55:00+00:00
ADAUSDT,311987837.0,81154113.92676476,36096440525.57868000,2026-03-26 09:00:00+00:00
ADAUSDT,312048885.0,81151482.9609216,36096440525.57868000,2026-03-26 09:05:00+00:00
ADAUSDT,312137029.0,81249268.6487,36096440525.57868000,2026-03-26 09:10:00+00:00
ADAUSDT,312072726.0,81170116.0326,36096440525.57868000,2026-03-26 09:15:00+00:00
ADAUSDT,311998603.0,81086153.08992603,36096440525.57868000,2026-03-26 09:20:00+00:00
ADAUSDT,311920401.0,81130496.3001,36096440525.57868000,2026-03-26 09:25:00+00:00
ADAUSDT,311978723.0,81176863.7246,36096440525.57868000,2026-03-26 09:30:00+00:00
ADAUSDT,307581415.0,79079181.7965,36096440525.57868000,2026-03-26 09:35:00+00:00
ADAUSDT,308180188.0,79312020.462928,36096440525.57868000,2026-03-26 09:40:00+00:00
ADAUSDT,308546120.0,79481480.512,36096440525.57868000,2026-03-26 09:45:00+00:00
ADAUSDT,309155621.0,79576656.8454,36096440525.57868000,2026-03-26 09:50:00+00:00
ADAUSDT,309198023.0,79628363.61537439,36096440525.57868000,2026-03-26 09:55:00+00:00
ADAUSDT,310279028.0,79870705.59910072,36096440525.57868000,2026-03-26 10:00:00+00:00
ADAUSDT,311111314.0,79986718.8294,36096440525.57868000,2026-03-26 10:05:00+00:00
ADAUSDT,312264721.0,80220806.8249,36096440525.57868000,2026-03-26 10:10:00+00:00
ADAUSDT,312477278.0,80337908.1738,36096440525.57868000,2026-03-26 10:15:00+00:00
ADAUSDT,312400609.0,80474396.8784,36096440525.57868000,2026-03-26 10:20:00+00:00
ADAUSDT,312065054.0,80422846.7834372,36096440525.57868000,2026-03-26 10:25:00+00:00
ADAUSDT,312287205.0,80538870.1695,36096440525.57868000,2026-03-26 10:30:00+00:00
ADAUSDT,312117037.0,80494983.8423,36096440525.57868000,2026-03-26 10:35:00+00:00
ADAUSDT,312161457.0,80412791.3232,36096440525.57868000,2026-03-26 10:40:00+00:00
ADAUSDT,312314108.0,80577039.864,36096440525.57868000,2026-03-26 10:45:00+00:00
ADAUSDT,312000395.0,80589702.0285,36096440525.57868000,2026-03-26 10:50:00+00:00
ADAUSDT,311216707.0,80356153.7474,36096440525.57868000,2026-03-26 10:55:00+00:00
ADAUSDT,311085495.0,80384491.908,36096440525.57868000,2026-03-26 11:00:00+00:00
ADAUSDT,310515971.0,80272039.4867981,36096440525.57868000,2026-03-26 11:05:00+00:00
ADAUSDT,310249412.0,80215770.40361236,36096440525.57868000,2026-03-26 11:10:00+00:00
ADAUSDT,310563320.0,80249561.888,36096440525.57868000,2026-03-26 11:15:00+00:00
ADAUSDT,310778946.0,80261910.4444857,36096440525.57868000,2026-03-26 11:20:00+00:00
ADAUSDT,310714820.0,80071209.114,36096440525.57868000,2026-03-26 11:25:00+00:00
ADAUSDT,310688158.0,80004794.9311193,36096440525.57868000,2026-03-26 11:30:00+00:00
ADAUSDT,311269860.0,80105366.9503692,36096440525.57868000,2026-03-26 11:35:00+00:00
ADAUSDT,311222421.0,80147547.74357659,36096440525.57868000,2026-03-26 11:40:00+00:00
ADAUSDT,311313403.0,80100938.5919,36096440525.57868000,2026-03-26 11:45:00+00:00
ADAUSDT,311190488.0,80103216.7660676,36096440525.57868000,2026-03-26 11:50:00+00:00
ADAUSDT,310974753.0,80107096.3728,36096440525.57868000,2026-03-26 11:55:00+00:00
ADAUSDT,311052516.0,79987061.1736452,36096440525.57868000,2026-03-26 12:00:00+00:00
ADAUSDT,311530865.0,80056933.7711561,36096440525.57868000,2026-03-26 12:05:00+00:00
ADAUSDT,311739637.0,80091885.67674492,36096440525.57868000,2026-03-26 12:10:00+00:00
