symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
SUIUSDT,91726576.2,88164399.37944858,3899984688.41544340,2026-03-25 19:00:00+00:00
SUIUSDT,91697855.1,88570958.24109,3899984688.41544340,2026-03-25 20:00:00+00:00
SUIUSDT,91406798.8,88152716.76272,3899984688.41544340,2026-03-25 21:00:00+00:00
SUIUSDT,91295541.2,88145845.0286,3899984688.41544340,2026-03-25 22:00:00+00:00
SUIUSDT,90840506.8,88206132.1028,3899984688.41544340,2026-03-25 23:00:00+00:00
SUIUSDT,90554674.2,87675035.56044,3899984688.41544340,2026-03-26 00:00:00+00:00
SUIUSDT,90701976.6,87636249.79092,3899984688.41544340,2026-03-26 01:00:00+00:00
SUIUSDT,90353786.6,86947229.28547856,3899984688.41544340,2026-03-26 02:00:00+00:00
SUIUSDT,90003478.7,86061326.33294,3899984688.41544340,2026-03-26 03:00:00+00:00
SUIUSDT,89996472.7,85748639.18856,3899984688.41544340,2026-03-26 04:00:00+00:00
SUIUSDT,89986396.4,85535735.82398933,3899984688.41544340,2026-03-26 05:00:00+00:00
SUIUSDT,89013853.5,83651662.52571414,3899984688.41544340,2026-03-26 06:00:00+00:00
SUIUSDT,89018865.0,83590246.24966665,3899984688.41544340,2026-03-26 07:00:00+00:00
SUIUSDT,88971705.8,83588917.5991,3899984688.41544340,2026-03-26 08:00:00+00:00
SUIUSDT,89037376.6,83472540.5625,3899984688.41544340,2026-03-26 09:00:00+00:00
SUIUSDT,88089789.8,81767595.27593088,3899984688.41544340,2026-03-26 10:00:00+00:00
SUIUSDT,90126208.8,83341112.14747937,3899984688.41544340,2026-03-26 11:00:00+00:00
SUIUSDT,89861295.9,83031837.4116,3899984688.41544340,2026-03-26 12:00:00+00:00
SUIUSDT,89526715.0,82874880.0755,3899984688.41544340,2026-03-26 13:00:00+00:00
SUIUSDT,89496555.7,83249696.11214,3899984688.41544340,2026-03-26 14:00:00+00:00
SUIUSDT,89137161.7,82389478.55931,3899984688.41544340,2026-03-26 15:00:00+00:00
SUIUSDT,89458942.9,81765473.8106,3899984688.41544340,2026-03-26 16:00:00+00:00
SUIUSDT,89261996.7,81456027.0550053,3899984688.41544340,2026-03-26 17:00:00+00:00
SUIUSDT,88796992.4,81045014.96348,3899984688.41544340,2026-03-26 18:00:00+00:00
SUIUSDT,87640276.2,80138268.55728,3899984688.41544340,2026-03-26 19:00:00+00:00
SUIUSDT,87061571.8,79601440.70621732,3899984688.41544340,2026-03-26 20:00:00+00:00
SUIUSDT,86712985.0,80174825.931,3899984688.41544340,2026-03-26 21:00:00+00:00
SUIUSDT,86483548.2,80243869.16664073,3899984688.41544340,2026-03-26 22:00:00+00:00
SUIUSDT,86858701.6,80387728.3308,3899984688.41544340,2026-03-26 23:00:00+00:00
SUIUSDT,87268023.3,80714194.75017,3899984688.41544340,2026-03-27 00:00:00+00:00
SUIUSDT,87596087.1,81051020.47084036,3899984688.41544340,2026-03-27 01:00:00+00:00
SUIUSDT,87503972.3,81203686.2944,3899984688.41544340,2026-03-27 02:00:00+00:00
SUIUSDT,87631905.9,81342177.55685198,3899984688.41544340,2026-03-27 03:00:00+00:00
SUIUSDT,87838649.3,81319888.40336403,3899984688.41544340,2026-03-27 04:00:00+00:00
SUIUSDT,87515851.3,80980046.75304121,3899984688.41544340,2026-03-27 05:00:00+00:00
SUIUSDT,87210206.4,80538625.6104,3899984688.41544340,2026-03-27 06:00:00+00:00
SUIUSDT,88196424.0,81183614.99438328,3899984688.41544340,2026-03-27 07:00:00+00:00
SUIUSDT,88143352.2,81227646.82222605,3899984688.41544340,2026-03-27 08:00:00+00:00
SUIUSDT,87438360.5,80137257.39825,3899984688.41544340,2026-03-27 09:00:00+00:00
SUIUSDT,87465683.0,79541292.1202,3899984688.41544340,2026-03-27 10:00:00+00:00
SUIUSDT,87407304.5,77727910.50326668,3899984688.41544340,2026-03-27 11:00:00+00:00
SUIUSDT,87588814.0,78336524.66531079,3899984688.41544340,2026-03-27 12:00:00+00:00
SUIUSDT,88395007.4,78715754.0897,3899984688.41544340,2026-03-27 13:00:00+00:00
SUIUSDT,88813256.8,78724070.82752,3899984688.41544340,2026-03-27 14:00:00+00:00
SUIUSDT,88866420.1,79261790.73544405,3899984688.41544340,2026-03-27 15:00:00+00:00
SUIUSDT,88584005.1,78827780.89479007,3899984688.41544340,2026-03-27 16:00:00+00:00
